0.163614,0.0769231,0.114774,0.0940171,0.205128,0.222222,0.304029,0.2442,0.177045,0.23199,0.0781441,0.156288,
0.164835,0.0757021,0.114774,0.0915751,0.208791,0.21978,0.297924,0.246642,0.173382,0.228327,0.0781441,0.155067,
0.164835,0.0757021,0.117216,0.0903541,0.208791,0.218559,0.291819,0.245421,0.169719,0.224664,0.0793651,0.152625,
0.166056,0.0757021,0.117216,0.0891331,0.213675,0.218559,0.285714,0.247863,0.168498,0.221001,0.0781441,0.152625,
0.168498,0.0744811,0.115995,0.0891331,0.222222,0.21978,0.282051,0.253968,0.168498,0.21978,0.0781441,0.152625,
0.169719,0.0757021,0.118437,0.0903541,0.230769,0.217338,0.275946,0.250305,0.167277,0.218559,0.0793651,0.150183,
0.166056,0.0757021,0.118437,0.0915751,0.238095,0.216117,0.271062,0.245421,0.164835,0.217338,0.0793651,0.148962,
0.164835,0.0757021,0.117216,0.0891331,0.239316,0.217338,0.272283,0.240537,0.164835,0.214896,0.0781441,0.148962,
0.162393,0.0744811,0.118437,0.0879121,0.235653,0.212454,0.267399,0.235653,0.161172,0.212454,0.0793651,0.14652,
0.162393,0.0757021,0.115995,0.0891331,0.234432,0.211233,0.263736,0.23199,0.161172,0.211233,0.0781441,0.145299,
0.163614,0.0757021,0.114774,0.0915751,0.23199,0.211233,0.258852,0.229548,0.162393,0.210012,0.0793651,0.145299,
0.167277,0.0769231,0.115995,0.0915751,0.229548,0.206349,0.263736,0.225885,0.164835,0.206349,0.0781441,0.145299,
0.168498,0.0757021,0.114774,0.0927961,0.225885,0.205128,0.267399,0.21978,0.166056,0.205128,0.0781441,0.148962,
0.166056,0.0757021,0.114774,0.0927961,0.222222,0.208791,0.266178,0.216117,0.163614,0.205128,0.0781441,0.148962,
0.166056,0.0769231,0.114774,0.0927961,0.225885,0.210012,0.264957,0.216117,0.161172,0.206349,0.0781441,0.14652,
0.162393,0.0757021,0.114774,0.0927961,0.222222,0.211233,0.266178,0.218559,0.15873,0.208791,0.0781441,0.145299,
0.164835,0.0769231,0.113553,0.0940171,0.221001,0.214896,0.264957,0.224664,0.157509,0.212454,0.0793651,0.144078,
0.166056,0.0793651,0.114774,0.0927961,0.218559,0.214896,0.263736,0.235653,0.155067,0.218559,0.0830281,0.144078,
0.167277,0.0793651,0.115995,0.0927961,0.218559,0.210012,0.258852,0.247863,0.155067,0.224664,0.0818071,0.142857,
0.172161,0.0781441,0.117216,0.0927961,0.221001,0.212454,0.252747,0.245421,0.152625,0.223443,0.0842491,0.141636,
0.169719,0.0793651,0.117216,0.0915751,0.230769,0.211233,0.249084,0.246642,0.150183,0.221001,0.0854701,0.142857,
0.167277,0.0793651,0.118437,0.0915751,0.249084,0.211233,0.245421,0.247863,0.148962,0.218559,0.0940171,0.140415,
0.166056,0.0769231,0.118437,0.0915751,0.262515,0.212454,0.242979,0.255189,0.145299,0.21978,0.0964591,0.139194,
0.163614,0.0769231,0.117216,0.0927961,0.260073,0.217338,0.2442,0.260073,0.14652,0.229548,0.0964591,0.139194,
0.163614,0.0781441,0.115995,0.0903541,0.261294,0.21978,0.245421,0.277167,0.14652,0.233211,0.0964591,0.137973,
0.163614,0.0781441,0.118437,0.0915751,0.272283,0.224664,0.2442,0.297924,0.14652,0.234432,0.0952381,0.137973,
0.166056,0.0769231,0.118437,0.0927961,0.282051,0.230769,0.241758,0.306471,0.145299,0.234432,0.0952381,0.137973,
0.167277,0.0769231,0.118437,0.0927961,0.285714,0.228327,0.236874,0.306471,0.144078,0.236874,0.0952381,0.139194,
0.167277,0.0793651,0.119658,0.0927961,0.291819,0.240537,0.236874,0.30525,0.142857,0.238095,0.0940171,0.136752,
0.166056,0.0769231,0.118437,0.0927961,0.290598,0.251526,0.23199,0.296703,0.141636,0.235653,0.0940171,0.137973,
0.163614,0.0781441,0.118437,0.0940171,0.286935,0.262515,0.230769,0.295482,0.139194,0.234432,0.0940171,0.136752,
0.163614,0.0781441,0.117216,0.0927961,0.282051,0.26862,0.229548,0.291819,0.139194,0.235653,0.0927961,0.135531,
0.161172,0.0769231,0.117216,0.0915751,0.277167,0.290598,0.224664,0.288156,0.139194,0.241758,0.0927961,0.135531,
0.162393,0.0781441,0.117216,0.0915751,0.274725,0.302808,0.222222,0.282051,0.142857,0.251526,0.0915751,0.135531,
0.163614,0.0757021,0.119658,0.0915751,0.273504,0.327228,0.21978,0.274725,0.145299,0.251526,0.0915751,0.133089,
0.166056,0.0769231,0.118437,0.0903541,0.277167,0.335775,0.218559,0.273504,0.145299,0.249084,0.0940171,0.133089,
0.164835,0.0757021,0.118437,0.0903541,0.278388,0.330891,0.218559,0.271062,0.145299,0.249084,0.0927961,0.130647,
0.163614,0.0757021,0.118437,0.0903541,0.277167,0.327228,0.222222,0.26862,0.141636,0.263736,0.0927961,0.130647,
0.159951,0.0769231,0.119658,0.0903541,0.271062,0.323565,0.227106,0.267399,0.141636,0.26862,0.0915751,0.130647,
0.15873,0.0757021,0.119658,0.0866911,0.274725,0.318681,0.225885,0.269841,0.139194,0.273504,0.0915751,0.13431,
0.15873,0.0769231,0.119658,0.0879121,0.28083,0.319902,0.222222,0.269841,0.141636,0.277167,0.0915751,0.137973,
0.157509,0.0769231,0.120879,0.0879121,0.284493,0.323565,0.21978,0.264957,0.144078,0.279609,0.0915751,0.137973,
0.15873,0.0757021,0.120879,0.0879121,0.28083,0.31746,0.221001,0.266178,0.14652,0.279609,0.0915751,0.135531,
0.157509,0.0769231,0.120879,0.0903541,0.275946,0.312576,0.21978,0.264957,0.147741,0.275946,0.0915751,0.136752,
0.157509,0.0769231,0.120879,0.0891331,0.274725,0.310134,0.217338,0.263736,0.14652,0.272283,0.0915751,0.137973,
0.15873,0.0781441,0.120879,0.0891331,0.269841,0.310134,0.214896,0.258852,0.14652,0.26862,0.0903541,0.139194,
0.156288,0.0781441,0.119658,0.0915751,0.267399,0.306471,0.212454,0.253968,0.144078,0.267399,0.0903541,0.136752,
0.155067,0.0781441,0.119658,0.0891331,0.261294,0.299145,0.208791,0.249084,0.142857,0.266178,0.0891331,0.136752,
0.155067,0.0757021,0.119658,0.0891331,0.258852,0.296703,0.206349,0.2442,0.142857,0.269841,0.0879121,0.13431,
0.156288,0.0769231,0.119658,0.0891331,0.255189,0.291819,0.202686,0.242979,0.141636,0.273504,0.0891331,0.135531,
0.157509,0.0781441,0.119658,0.0866911,0.253968,0.285714,0.202686,0.242979,0.140415,0.275946,0.0891331,0.13431,
0.15873,0.0769231,0.120879,0.0879121,0.250305,0.284493,0.210012,0.238095,0.139194,0.273504,0.0891331,0.133089,
0.159951,0.0769231,0.120879,0.0879121,0.245421,0.285714,0.20757,0.235653,0.139194,0.272283,0.0879121,0.133089,
0.159951,0.0769231,0.120879,0.0891331,0.246642,0.283272,0.206349,0.239316,0.137973,0.269841,0.0879121,0.131868,
0.157509,0.0757021,0.1221,0.0866911,0.250305,0.285714,0.202686,0.251526,0.135531,0.267399,0.0879121,0.130647,
0.155067,0.0769231,0.119658,0.0866911,0.2442,0.284493,0.208791,0.263736,0.135531,0.263736,0.0879121,0.130647,
0.153846,0.0744811,0.1221,0.0915751,0.245421,0.28083,0.212454,0.262515,0.135531,0.266178,0.0866911,0.129426,
0.157509,0.0757021,0.120879,0.0879121,0.249084,0.277167,0.211233,0.273504,0.139194,0.271062,0.0879121,0.135531,
0.157509,0.0769231,0.120879,0.0891331,0.247863,0.274725,0.216117,0.296703,0.141636,0.271062,0.0854701,0.135531,
0.159951,0.0744811,0.120879,0.0915751,0.245421,0.271062,0.222222,0.307692,0.141636,0.267399,0.0866911,0.140415,
0.161172,0.0769231,0.120879,0.0915751,0.245421,0.277167,0.228327,0.313797,0.140415,0.266178,0.0866911,0.141636,
0.161172,0.0757021,0.119658,0.0915751,0.2442,0.271062,0.224664,0.308913,0.139194,0.262515,0.0866911,0.139194,
0.159951,0.0757021,0.119658,0.0903541,0.241758,0.267399,0.224664,0.306471,0.136752,0.260073,0.0854701,0.139194,
0.157509,0.0757021,0.118437,0.0903541,0.239316,0.263736,0.229548,0.301587,0.136752,0.261294,0.0866911,0.136752,
0.156288,0.0757021,0.118437,0.0903541,0.236874,0.261294,0.23199,0.296703,0.136752,0.264957,0.0854701,0.136752,
0.155067,0.0757021,0.118437,0.0891331,0.238095,0.257631,0.240537,0.291819,0.13431,0.272283,0.0830281,0.136752,
0.155067,0.0757021,0.118437,0.0891331,0.242979,0.258852,0.2442,0.286935,0.137973,0.271062,0.0866911,0.136752,
0.157509,0.0757021,0.118437,0.0891331,0.2442,0.260073,0.245421,0.282051,0.140415,0.269841,0.0854701,0.135531,
0.157509,0.0757021,0.119658,0.0866911,0.2442,0.267399,0.245421,0.282051,0.139194,0.274725,0.0854701,0.135531,
0.161172,0.0757021,0.119658,0.0891331,0.240537,0.273504,0.241758,0.28083,0.139194,0.284493,0.0830281,0.135531,
0.159951,0.0757021,0.119658,0.0879121,0.239316,0.273504,0.239316,0.285714,0.137973,0.284493,0.0854701,0.13431,
0.15873,0.0757021,0.119658,0.0891331,0.242979,0.272283,0.235653,0.290598,0.137973,0.285714,0.0842491,0.131868,
0.156288,0.0744811,0.119658,0.0891331,0.2442,0.26862,0.233211,0.290598,0.139194,0.285714,0.0830281,0.133089,
0.153846,0.0744811,0.118437,0.0866911,0.247863,0.264957,0.23199,0.296703,0.144078,0.288156,0.0830281,0.133089,
0.155067,0.0744811,0.118437,0.0866911,0.249084,0.261294,0.230769,0.296703,0.144078,0.291819,0.0830281,0.131868,
0.156288,0.0744811,0.118437,0.0854701,0.251526,0.257631,0.235653,0.304029,0.142857,0.289377,0.0854701,0.136752,
0.15873,0.0757021,0.118437,0.0879121,0.260073,0.255189,0.240537,0.299145,0.142857,0.285714,0.0854701,0.137973,
0.159951,0.0769231,0.117216,0.0891331,0.260073,0.251526,0.235653,0.295482,0.140415,0.28083,0.0830281,0.137973,
0.159951,0.0781441,0.117216,0.0891331,0.262515,0.247863,0.235653,0.297924,0.140415,0.284493,0.0842491,0.142857,
0.159951,0.0781441,0.117216,0.0891331,0.272283,0.246642,0.230769,0.30525,0.139194,0.284493,0.0842491,0.145299,
0.157509,0.0781441,0.115995,0.0891331,0.284493,0.2442,0.228327,0.304029,0.137973,0.279609,0.0842491,0.145299,
0.155067,0.0781441,0.115995,0.0879121,0.283272,0.247863,0.222222,0.300366,0.136752,0.28083,0.0830281,0.145299,
0.155067,0.0769231,0.117216,0.0879121,0.288156,0.247863,0.227106,0.295482,0.135531,0.282051,0.0830281,0.144078,
0.156288,0.0769231,0.119658,0.0879121,0.30525,0.260073,0.23199,0.29304,0.135531,0.283272,0.0818071,0.141636,
0.157509,0.0781441,0.120879,0.0879121,0.328449,0.266178,0.238095,0.296703,0.136752,0.28083,0.0842491,0.142857,
0.159951,0.0769231,0.120879,0.0879121,0.334554,0.263736,0.242979,0.295482,0.136752,0.285714,0.0842491,0.141636,
0.159951,0.0757021,0.120879,0.0866911,0.330891,0.262515,0.240537,0.313797,0.13431,0.288156,0.0842491,0.140415,
0.15873,0.0769231,0.120879,0.0866911,0.34188,0.257631,0.250305,0.313797,0.13431,0.289377,0.0830281,0.139194,
0.156288,0.0769231,0.120879,0.0866911,0.352869,0.258852,0.264957,0.312576,0.133089,0.290598,0.0842491,0.137973,
0.153846,0.0757021,0.120879,0.0866911,0.363858,0.262515,0.262515,0.324786,0.133089,0.288156,0.0830281,0.137973,
0.153846,0.0769231,0.120879,0.0854701,0.372405,0.263736,0.261294,0.32967,0.137973,0.295482,0.0830281,0.136752,
0.153846,0.0769231,0.1221,0.0842491,0.373626,0.258852,0.261294,0.322344,0.141636,0.29304,0.0830281,0.140415,
0.156288,0.0769231,0.119658,0.0854701,0.372405,0.252747,0.25641,0.31746,0.142857,0.290598,0.0830281,0.141636,
0.15873,0.0805861,0.120879,0.0879121,0.368742,0.252747,0.258852,0.308913,0.142857,0.288156,0.0830281,0.144078,
0.15873,0.0818071,0.120879,0.0903541,0.3663,0.250305,0.263736,0.304029,0.141636,0.290598,0.0830281,0.144078,
0.161172,0.0818071,0.119658,0.0903541,0.361416,0.247863,0.262515,0.301587,0.140415,0.285714,0.0818071,0.142857,
0.157509,0.0818071,0.120879,0.0903541,0.356532,0.252747,0.260073,0.296703,0.139194,0.282051,0.0818071,0.141636,
0.155067,0.0818071,0.119658,0.0891331,0.347985,0.258852,0.264957,0.296703,0.137973,0.282051,0.0818071,0.140415,
0.153846,0.0805861,0.119658,0.0891331,0.34188,0.25641,0.263736,0.29304,0.140415,0.28083,0.0818071,0.140415,
0.156288,0.0805861,0.118437,0.0879121,0.336996,0.252747,0.263736,0.290598,0.144078,0.278388,0.0818071,0.139194,
0.156288,0.0805861,0.119658,0.0891331,0.332112,0.250305,0.26862,0.286935,0.14652,0.274725,0.0818071,0.139194,
0.159951,0.0818071,0.119658,0.0891331,0.326007,0.249084,0.278388,0.28083,0.145299,0.272283,0.0818071,0.137973,
0.161172,0.0818071,0.120879,0.0866911,0.321123,0.246642,0.282051,0.282051,0.145299,0.26862,0.0818071,0.136752,
0.159951,0.0805861,0.120879,0.0879121,0.316239,0.2442,0.28083,0.275946,0.144078,0.266178,0.0818071,0.136752,
0.159951,0.0805861,0.1221,0.0866911,0.315018,0.242979,0.277167,0.272283,0.140415,0.267399,0.0805861,0.135531,
0.157509,0.0793651,0.1221,0.0891331,0.312576,0.240537,0.273504,0.269841,0.140415,0.267399,0.0818071,0.13431,
0.155067,0.0805861,0.1221,0.0879121,0.308913,0.241758,0.26862,0.271062,0.137973,0.267399,0.0805861,0.136752,
0.156288,0.0805861,0.1221,0.0891331,0.302808,0.238095,0.264957,0.264957,0.140415,0.260073,0.0805861,0.147741,
0.157509,0.0805861,0.1221,0.0903541,0.301587,0.236874,0.263736,0.258852,0.141636,0.261294,0.0805861,0.153846,
0.161172,0.0818071,0.1221,0.0915751,0.302808,0.234432,0.260073,0.25641,0.147741,0.263736,0.0818071,0.15873,
0.161172,0.0818071,0.119658,0.0891331,0.302808,0.230769,0.260073,0.251526,0.147741,0.267399,0.0805861,0.159951,
0.162393,0.0818071,0.120879,0.0915751,0.300366,0.23199,0.257631,0.247863,0.14652,0.267399,0.0805861,0.15873,
0.159951,0.0818071,0.120879,0.0903541,0.299145,0.228327,0.261294,0.245421,0.145299,0.262515,0.0805861,0.157509,
0.15873,0.0818071,0.120879,0.0891331,0.296703,0.227106,0.261294,0.246642,0.145299,0.261294,0.0805861,0.157509,
0.156288,0.0793651,0.119658,0.0891331,0.294261,0.228327,0.257631,0.245421,0.142857,0.261294,0.0805861,0.156288,
0.157509,0.0805861,0.119658,0.0891331,0.288156,0.225885,0.25641,0.241758,0.142857,0.261294,0.0805861,0.156288,
0.15873,0.0805861,0.120879,0.0891331,0.284493,0.230769,0.250305,0.238095,0.144078,0.260073,0.0805861,0.155067,
0.161172,0.0805861,0.120879,0.0891331,0.279609,0.235653,0.246642,0.233211,0.145299,0.260073,0.0805861,0.152625,
0.162393,0.0805861,0.119658,0.0891331,0.279609,0.230769,0.247863,0.229548,0.145299,0.25641,0.0793651,0.152625,
0.162393,0.0793651,0.119658,0.0891331,0.275946,0.238095,0.246642,0.227106,0.142857,0.253968,0.0805861,0.151404,
0.162393,0.0793651,0.120879,0.0891331,0.272283,0.245421,0.242979,0.222222,0.142857,0.251526,0.0805861,0.150183,
0.159951,0.0793651,0.119658,0.0891331,0.269841,0.245421,0.247863,0.21978,0.141636,0.252747,0.0793651,0.148962,
0.157509,0.0793651,0.119658,0.0879121,0.266178,0.239316,0.247863,0.216117,0.137973,0.258852,0.0793651,0.147741,
0.156288,0.0793651,0.119658,0.0879121,0.264957,0.236874,0.245421,0.214896,0.139194,0.257631,0.0793651,0.147741,
0.157509,0.0781441,0.119658,0.0879121,0.260073,0.234432,0.242979,0.214896,0.140415,0.25641,0.0793651,0.150183,
0.15873,0.0781441,0.118437,0.0879121,0.257631,0.235653,0.242979,0.214896,0.142857,0.260073,0.0793651,0.153846,
0.15873,0.0781441,0.119658,0.0879121,0.253968,0.234432,0.240537,0.214896,0.144078,0.264957,0.0793651,0.157509,
0.161172,0.0781441,0.119658,0.0891331,0.253968,0.235653,0.236874,0.223443,0.142857,0.260073,0.0793651,0.159951,
0.159951,0.0793651,0.118437,0.0903541,0.255189,0.234432,0.234432,0.241758,0.142857,0.260073,0.0793651,0.159951,
0.15873,0.0769231,0.117216,0.0903541,0.257631,0.234432,0.230769,0.25641,0.140415,0.260073,0.0793651,0.15873,
0.157509,0.0781441,0.118437,0.0891331,0.263736,0.23199,0.227106,0.257631,0.139194,0.258852,0.0793651,0.157509,
0.156288,0.0769231,0.117216,0.0891331,0.275946,0.228327,0.229548,0.255189,0.137973,0.25641,0.0793651,0.156288,
0.155067,0.0781441,0.117216,0.0891331,0.278388,0.236874,0.233211,0.261294,0.137973,0.252747,0.0793651,0.152625,
0.156288,0.0769231,0.118437,0.0891331,0.273504,0.250305,0.233211,0.264957,0.136752,0.251526,0.0793651,0.152625,
0.15873,0.0781441,0.118437,0.0891331,0.274725,0.257631,0.246642,0.263736,0.13431,0.262515,0.0793651,0.151404,
0.161172,0.0805861,0.118437,0.0903541,0.28083,0.262515,0.26862,0.258852,0.136752,0.26862,0.0793651,0.151404,
0.161172,0.0805861,0.117216,0.0903541,0.285714,0.267399,0.285714,0.267399,0.137973,0.275946,0.0793651,0.150183,
0.161172,0.0805861,0.117216,0.0903541,0.290598,0.273504,0.285714,0.271062,0.137973,0.277167,0.0793651,0.150183,
0.15873,0.0818071,0.118437,0.0903541,0.297924,0.273504,0.30525,0.271062,0.137973,0.28083,0.0793651,0.148962,
0.157509,0.0805861,0.118437,0.0903541,0.302808,0.272283,0.322344,0.271062,0.140415,0.282051,0.0793651,0.147741,
0.156288,0.0818071,0.117216,0.0903541,0.299145,0.273504,0.322344,0.266178,0.144078,0.279609,0.0793651,0.148962,
0.157509,0.0842491,0.117216,0.0915751,0.299145,0.274725,0.316239,0.271062,0.14652,0.286935,0.0793651,0.151404,
0.157509,0.0842491,0.117216,0.0927961,0.297924,0.273504,0.312576,0.278388,0.14652,0.302808,0.0793651,0.151404,
0.15873,0.0854701,0.118437,0.0915751,0.296703,0.273504,0.310134,0.28083,0.145299,0.313797,0.0818071,0.150183,
0.159951,0.0866911,0.118437,0.0940171,0.297924,0.285714,0.316239,0.277167,0.142857,0.313797,0.0830281,0.148962,
0.159951,0.0879121,0.117216,0.0952381,0.299145,0.291819,0.327228,0.272283,0.142857,0.310134,0.0830281,0.148962,
0.15873,0.0866911,0.117216,0.0940171,0.295482,0.288156,0.32967,0.267399,0.141636,0.308913,0.0818071,0.147741,
0.157509,0.0854701,0.117216,0.0952381,0.291819,0.285714,0.326007,0.263736,0.141636,0.310134,0.0818071,0.14652,
0.155067,0.0854701,0.115995,0.0940171,0.288156,0.286935,0.319902,0.261294,0.142857,0.308913,0.0818071,0.14652,
0.153846,0.0854701,0.115995,0.0940171,0.286935,0.289377,0.315018,0.261294,0.144078,0.30525,0.0830281,0.145299,
0.155067,0.0854701,0.114774,0.0940171,0.289377,0.290598,0.308913,0.263736,0.14652,0.302808,0.0818071,0.144078,
0.157509,0.0866911,0.115995,0.0927961,0.288156,0.289377,0.304029,0.262515,0.147741,0.300366,0.0818071,0.142857,
0.159951,0.0866911,0.114774,0.0952381,0.284493,0.289377,0.300366,0.257631,0.148962,0.296703,0.0854701,0.142857,
0.159951,0.0866911,0.117216,0.0927961,0.289377,0.284493,0.296703,0.252747,0.147741,0.29304,0.0818071,0.141636,
0.162393,0.0866911,0.117216,0.0927961,0.291819,0.279609,0.291819,0.253968,0.14652,0.289377,0.0805861,0.140415,
0.159951,0.0854701,0.115995,0.0927961,0.294261,0.275946,0.288156,0.255189,0.144078,0.284493,0.0818071,0.140415,
0.157509,0.0854701,0.117216,0.0915751,0.29304,0.272283,0.282051,0.251526,0.142857,0.282051,0.0818071,0.139194,
0.157509,0.0854701,0.117216,0.0903541,0.289377,0.267399,0.278388,0.246642,0.144078,0.282051,0.0818071,0.139194,
0.156288,0.0842491,0.115995,0.0927961,0.289377,0.266178,0.273504,0.241758,0.144078,0.278388,0.0818071,0.145299,
0.159951,0.0842491,0.117216,0.0927961,0.290598,0.267399,0.271062,0.238095,0.144078,0.277167,0.0805861,0.15873,
0.162393,0.0842491,0.117216,0.0940171,0.288156,0.263736,0.278388,0.249084,0.14652,0.28083,0.0805861,0.163614,
0.162393,0.0854701,0.117216,0.0952381,0.284493,0.258852,0.286935,0.255189,0.147741,0.285714,0.0805861,0.162393,
0.163614,0.0830281,0.115995,0.0952381,0.279609,0.264957,0.296703,0.260073,0.148962,0.283272,0.0805861,0.161172,
0.161172,0.0830281,0.115995,0.0952381,0.277167,0.274725,0.295482,0.257631,0.14652,0.283272,0.0805861,0.159951,
0.15873,0.0830281,0.117216,0.0964591,0.275946,0.278388,0.296703,0.253968,0.145299,0.283272,0.0793651,0.159951,
0.15873,0.0830281,0.114774,0.0927961,0.273504,0.277167,0.297924,0.253968,0.145299,0.29304,0.0818071,0.157509,
0.155067,0.0818071,0.117216,0.0952381,0.273504,0.275946,0.304029,0.257631,0.148962,0.297924,0.0805861,0.159951,
0.156288,0.0818071,0.117216,0.0927961,0.269841,0.284493,0.301587,0.261294,0.151404,0.296703,0.0805861,0.157509,
0.161172,0.0818071,0.115995,0.0940171,0.266178,0.297924,0.297924,0.258852,0.150183,0.29304,0.0805861,0.155067,
0.159951,0.0805861,0.114774,0.0903541,0.264957,0.301587,0.294261,0.253968,0.148962,0.297924,0.0818071,0.153846,
0.161172,0.0818071,0.114774,0.0903541,0.267399,0.30525,0.29304,0.250305,0.14652,0.297924,0.0818071,0.152625,
0.161172,0.0818071,0.113553,0.0915751,0.26862,0.308913,0.286935,0.257631,0.145299,0.296703,0.0818071,0.151404,
0.15873,0.0793651,0.115995,0.0891331,0.266178,0.302808,0.284493,0.264957,0.142857,0.294261,0.0818071,0.150183,
0.157509,0.0793651,0.117216,0.0891331,0.266178,0.299145,0.28083,0.266178,0.144078,0.290598,0.0818071,0.150183,
0.156288,0.0805861,0.115995,0.0891331,0.26862,0.294261,0.277167,0.261294,0.142857,0.288156,0.0805861,0.15873,
