0.240537,0.0818071,0.310134,0.107448,0.111111,0.0769231,0.111111,0.040293,0.19536,0.168498,0.0757021,0.340659,
0.238095,0.0830281,0.311355,0.106227,0.112332,0.0769231,0.10989,0.042735,0.192918,0.163614,0.0757021,0.333333,
0.233211,0.0805861,0.313797,0.106227,0.112332,0.0781441,0.10989,0.041514,0.189255,0.163614,0.0757021,0.330891,
0.234432,0.0818071,0.313797,0.106227,0.112332,0.0769231,0.108669,0.042735,0.188034,0.163614,0.0769231,0.332112,
0.234432,0.0805861,0.308913,0.106227,0.113553,0.0781441,0.10989,0.042735,0.190476,0.164835,0.0757021,0.336996,
0.234432,0.0818071,0.310134,0.107448,0.112332,0.0781441,0.112332,0.042735,0.191697,0.168498,0.0769231,0.340659,
0.236874,0.0818071,0.308913,0.107448,0.111111,0.0769231,0.112332,0.042735,0.19536,0.166056,0.0757021,0.346764,
0.239316,0.0830281,0.313797,0.107448,0.10989,0.0781441,0.113553,0.042735,0.197802,0.167277,0.0769231,0.351648,
0.238095,0.0842491,0.313797,0.108669,0.111111,0.0781441,0.114774,0.043956,0.197802,0.167277,0.0757021,0.35409,
0.235653,0.0842491,0.316239,0.106227,0.111111,0.0781441,0.112332,0.043956,0.196581,0.168498,0.0757021,0.346764,
0.23199,0.0830281,0.32967,0.106227,0.111111,0.0781441,0.112332,0.042735,0.194139,0.163614,0.0757021,0.344322,
0.228327,0.0842491,0.330891,0.105006,0.111111,0.0781441,0.113553,0.045177,0.191697,0.167277,0.0757021,0.339438,
0.228327,0.0830281,0.326007,0.103785,0.10989,0.0769231,0.112332,0.043956,0.190476,0.167277,0.0757021,0.334554,
0.229548,0.0830281,0.324786,0.103785,0.10989,0.0781441,0.112332,0.042735,0.192918,0.17094,0.0769231,0.338217,
0.23199,0.0830281,0.323565,0.105006,0.108669,0.0781441,0.113553,0.042735,0.196581,0.17094,0.0757021,0.344322,
0.238095,0.0830281,0.318681,0.108669,0.108669,0.0781441,0.112332,0.043956,0.199023,0.17094,0.0757021,0.346764,
0.240537,0.0830281,0.31746,0.108669,0.111111,0.0769231,0.112332,0.043956,0.199023,0.169719,0.0757021,0.350427,
0.238095,0.0830281,0.324786,0.10989,0.111111,0.0793651,0.112332,0.043956,0.196581,0.166056,0.0757021,0.346764,
0.236874,0.0818071,0.339438,0.108669,0.113553,0.0793651,0.111111,0.042735,0.194139,0.163614,0.0757021,0.339438,
0.233211,0.0818071,0.350427,0.111111,0.113553,0.0793651,0.111111,0.042735,0.191697,0.167277,0.0757021,0.338217,
0.230769,0.0805861,0.356532,0.114774,0.113553,0.0781441,0.10989,0.042735,0.190476,0.166056,0.0757021,0.343101,
0.233211,0.0818071,0.367521,0.114774,0.111111,0.0793651,0.10989,0.043956,0.191697,0.167277,0.0757021,0.345543,
0.233211,0.0830281,0.3663,0.114774,0.112332,0.0793651,0.10989,0.043956,0.194139,0.168498,0.0757021,0.347985,
0.235653,0.0818071,0.361416,0.113553,0.112332,0.0793651,0.108669,0.045177,0.197802,0.167277,0.0757021,0.350427,
0.236874,0.0842491,0.358974,0.114774,0.111111,0.0793651,0.108669,0.040293,0.197802,0.166056,0.0769231,0.355311,
0.235653,0.0854701,0.361416,0.114774,0.112332,0.0805861,0.108669,0.042735,0.196581,0.166056,0.0757021,0.350427,
0.233211,0.0854701,0.371184,0.113553,0.112332,0.0818071,0.107448,0.042735,0.194139,0.164835,0.0769231,0.349206,
0.230769,0.0842491,0.373626,0.113553,0.113553,0.0818071,0.107448,0.042735,0.191697,0.162393,0.0757021,0.34188,
0.227106,0.0818071,0.377289,0.112332,0.10989,0.0818071,0.105006,0.042735,0.189255,0.163614,0.0757021,0.336996,
0.225885,0.0830281,0.373626,0.112332,0.111111,0.0818071,0.106227,0.042735,0.189255,0.164835,0.0757021,0.338217,
0.227106,0.0818071,0.373626,0.112332,0.108669,0.0818071,0.106227,0.042735,0.191697,0.164835,0.0757021,0.343101,
0.229548,0.0830281,0.376068,0.10989,0.10989,0.0818071,0.108669,0.041514,0.194139,0.168498,0.0757021,0.343101,
0.23199,0.0830281,0.376068,0.111111,0.108669,0.0818071,0.108669,0.045177,0.19536,0.164835,0.0757021,0.343101,
0.23199,0.0830281,0.373626,0.111111,0.111111,0.0818071,0.107448,0.042735,0.19536,0.166056,0.0757021,0.343101,
0.228327,0.0842491,0.369963,0.10989,0.112332,0.0818071,0.107448,0.041514,0.192918,0.163614,0.0757021,0.339438,
0.228327,0.0830281,0.365079,0.108669,0.112332,0.0818071,0.106227,0.042735,0.190476,0.162393,0.0769231,0.334554,
0.222222,0.0818071,0.361416,0.111111,0.111111,0.0805861,0.105006,0.043956,0.188034,0.161172,0.0757021,0.334554,
0.222222,0.0818071,0.357753,0.108669,0.112332,0.0805861,0.105006,0.042735,0.186813,0.162393,0.0757021,0.336996,
0.223443,0.0818071,0.351648,0.113553,0.111111,0.0805861,0.106227,0.042735,0.189255,0.162393,0.0769231,0.345543,
0.224664,0.0818071,0.346764,0.113553,0.10989,0.0805861,0.106227,0.042735,0.191697,0.162393,0.0757021,0.349206,
0.227106,0.0842491,0.34188,0.111111,0.10989,0.0805861,0.108669,0.042735,0.19536,0.159951,0.0757021,0.352869,
0.228327,0.0854701,0.338217,0.111111,0.111111,0.0805861,0.108669,0.042735,0.19536,0.159951,0.0757021,0.35409,
0.229548,0.0842491,0.333333,0.111111,0.112332,0.0805861,0.107448,0.042735,0.194139,0.15873,0.0757021,0.350427,
0.223443,0.0830281,0.326007,0.113553,0.112332,0.0805861,0.107448,0.043956,0.191697,0.156288,0.0769231,0.344322,
0.21978,0.0854701,0.324786,0.111111,0.113553,0.0805861,0.106227,0.042735,0.189255,0.155067,0.0757021,0.338217,
0.218559,0.0842491,0.319902,0.111111,0.111111,0.0805861,0.106227,0.042735,0.188034,0.156288,0.0769231,0.339438,
0.21978,0.0842491,0.315018,0.111111,0.111111,0.0805861,0.107448,0.042735,0.188034,0.157509,0.0769231,0.339438,
0.224664,0.0842491,0.307692,0.10989,0.108669,0.0805861,0.107448,0.043956,0.190476,0.15873,0.0757021,0.343101,
0.227106,0.0830281,0.304029,0.111111,0.108669,0.0805861,0.108669,0.042735,0.192918,0.159951,0.0769231,0.345543,
0.224664,0.0818071,0.300366,0.114774,0.108669,0.0805861,0.108669,0.043956,0.192918,0.159951,0.0757021,0.345543,
0.223443,0.0818071,0.297924,0.111111,0.111111,0.0805861,0.107448,0.042735,0.192918,0.15873,0.0757021,0.34188,
0.221001,0.0818071,0.294261,0.108669,0.112332,0.0793651,0.106227,0.043956,0.189255,0.15873,0.0744811,0.335775,
0.217338,0.0818071,0.290598,0.10989,0.112332,0.0805861,0.106227,0.042735,0.186813,0.157509,0.0757021,0.333333,
0.216117,0.0818071,0.289377,0.10989,0.111111,0.0793651,0.106227,0.042735,0.186813,0.15873,0.0769231,0.333333,
0.217338,0.0805861,0.29304,0.111111,0.112332,0.0793651,0.107448,0.043956,0.188034,0.157509,0.0757021,0.335775,
0.21978,0.0818071,0.299145,0.107448,0.112332,0.0793651,0.108669,0.042735,0.191697,0.15873,0.0757021,0.340659,
0.222222,0.0818071,0.299145,0.108669,0.112332,0.0781441,0.111111,0.043956,0.19536,0.15873,0.0757021,0.345543,
0.224664,0.0830281,0.302808,0.10989,0.111111,0.0793651,0.112332,0.042735,0.197802,0.15873,0.0757021,0.346764,
0.223443,0.0842491,0.310134,0.10989,0.111111,0.0793651,0.112332,0.042735,0.197802,0.156288,0.0757021,0.344322,
0.223443,0.0830281,0.316239,0.108669,0.111111,0.0793651,0.111111,0.043956,0.196581,0.155067,0.0757021,0.344322,
0.21978,0.0842491,0.319902,0.108669,0.112332,0.0793651,0.10989,0.042735,0.192918,0.153846,0.0757021,0.336996,
0.216117,0.0842491,0.321123,0.10989,0.10989,0.0781441,0.108669,0.043956,0.191697,0.153846,0.0769231,0.330891,
0.218559,0.0830281,0.318681,0.107448,0.111111,0.0793651,0.10989,0.043956,0.191697,0.157509,0.0757021,0.332112,
0.218559,0.0818071,0.327228,0.111111,0.111111,0.0793651,0.111111,0.042735,0.192918,0.155067,0.0757021,0.334554,
0.221001,0.0818071,0.334554,0.106227,0.111111,0.0793651,0.112332,0.043956,0.19536,0.156288,0.0769231,0.338217,
0.222222,0.0830281,0.338217,0.107448,0.10989,0.0781441,0.113553,0.042735,0.199023,0.159951,0.0757021,0.339438,
0.222222,0.0830281,0.336996,0.106227,0.112332,0.0793651,0.112332,0.043956,0.199023,0.159951,0.0757021,0.339438,
0.21978,0.0818071,0.338217,0.105006,0.113553,0.0781441,0.112332,0.043956,0.196581,0.15873,0.0744811,0.335775,
0.21978,0.0830281,0.334554,0.103785,0.113553,0.0793651,0.111111,0.043956,0.194139,0.15873,0.0757021,0.32967,
0.213675,0.0805861,0.332112,0.103785,0.115995,0.0781441,0.111111,0.042735,0.191697,0.156288,0.0757021,0.327228,
0.210012,0.0830281,0.333333,0.103785,0.114774,0.0793651,0.10989,0.043956,0.190476,0.156288,0.0757021,0.327228,
0.211233,0.0805861,0.328449,0.103785,0.114774,0.0781441,0.108669,0.042735,0.189255,0.157509,0.0744811,0.333333,
0.214896,0.0830281,0.328449,0.103785,0.113553,0.0781441,0.10989,0.043956,0.192918,0.15873,0.0757021,0.338217,
0.216117,0.0842491,0.328449,0.103785,0.113553,0.0781441,0.10989,0.043956,0.19536,0.159951,0.0757021,0.340659,
0.213675,0.0830281,0.32967,0.106227,0.112332,0.0781441,0.10989,0.042735,0.197802,0.159951,0.0744811,0.343101,
0.213675,0.0854701,0.332112,0.111111,0.112332,0.0781441,0.108669,0.041514,0.197802,0.157509,0.0757021,0.340659,
0.213675,0.0854701,0.340659,0.106227,0.112332,0.0781441,0.10989,0.042735,0.19536,0.156288,0.0757021,0.334554,
0.211233,0.0842491,0.346764,0.106227,0.112332,0.0781441,0.108669,0.043956,0.192918,0.155067,0.0757021,0.332112,
0.208791,0.0842491,0.350427,0.103785,0.112332,0.0781441,0.106227,0.042735,0.191697,0.15873,0.0744811,0.32967,
0.206349,0.0830281,0.350427,0.106227,0.111111,0.0781441,0.108669,0.042735,0.191697,0.15873,0.0757021,0.330891,
0.208791,0.0830281,0.358974,0.107448,0.108669,0.0781441,0.10989,0.042735,0.194139,0.15873,0.0769231,0.334554,
0.216117,0.0830281,0.372405,0.105006,0.10989,0.0781441,0.10989,0.042735,0.196581,0.159951,0.0757021,0.336996,
0.21978,0.0830281,0.374847,0.105006,0.108669,0.0781441,0.10989,0.040293,0.197802,0.159951,0.0757021,0.338217,
0.222222,0.0830281,0.372405,0.103785,0.10989,0.0781441,0.108669,0.043956,0.197802,0.161172,0.0757021,0.338217,
0.21978,0.0842491,0.369963,0.105006,0.111111,0.0781441,0.108669,0.042735,0.19536,0.157509,0.0757021,0.333333,
0.21978,0.0818071,0.365079,0.105006,0.113553,0.0781441,0.108669,0.043956,0.192918,0.156288,0.0757021,0.328449,
0.213675,0.0830281,0.361416,0.103785,0.113553,0.0781441,0.107448,0.042735,0.190476,0.156288,0.0757021,0.328449,
0.214896,0.0818071,0.360195,0.107448,0.111111,0.0781441,0.108669,0.041514,0.190476,0.156288,0.0757021,0.328449,
0.213675,0.0830281,0.358974,0.106227,0.112332,0.0781441,0.107448,0.042735,0.192918,0.157509,0.0757021,0.332112,
0.216117,0.0830281,0.355311,0.112332,0.111111,0.0781441,0.108669,0.042735,0.19536,0.15873,0.0757021,0.340659,
0.222222,0.0854701,0.365079,0.111111,0.108669,0.0781441,0.108669,0.042735,0.199023,0.15873,0.0757021,0.346764,
0.225885,0.0842491,0.373626,0.114774,0.10989,0.0781441,0.108669,0.043956,0.199023,0.161172,0.0757021,0.349206,
0.227106,0.0830281,0.372405,0.112332,0.10989,0.0757021,0.108669,0.042735,0.199023,0.15873,0.0757021,0.346764,
0.224664,0.0842491,0.368742,0.10989,0.111111,0.0781441,0.107448,0.042735,0.196581,0.15873,0.0769231,0.340659,
0.221001,0.0830281,0.361416,0.10989,0.10989,0.0781441,0.107448,0.043956,0.192918,0.162393,0.0769231,0.334554,
0.222222,0.0818071,0.357753,0.10989,0.111111,0.0781441,0.106227,0.042735,0.194139,0.161172,0.0757021,0.334554,
0.229548,0.0830281,0.358974,0.113553,0.10989,0.0781441,0.107448,0.042735,0.194139,0.163614,0.0757021,0.336996,
0.230769,0.0818071,0.361416,0.10989,0.10989,0.0781441,0.108669,0.041514,0.196581,0.164835,0.0757021,0.339438,
0.234432,0.0818071,0.367521,0.111111,0.107448,0.0781441,0.108669,0.041514,0.199023,0.168498,0.0781441,0.344322,
0.235653,0.0830281,0.379731,0.108669,0.108669,0.0781441,0.108669,0.041514,0.199023,0.168498,0.0757021,0.344322,
0.236874,0.0830281,0.380952,0.108669,0.10989,0.0781441,0.107448,0.042735,0.19536,0.167277,0.0757021,0.344322,
0.230769,0.0818071,0.387057,0.10989,0.111111,0.0781441,0.107448,0.043956,0.192918,0.166056,0.0744811,0.339438,
0.227106,0.0805861,0.384615,0.108669,0.111111,0.0769231,0.106227,0.043956,0.189255,0.164835,0.0744811,0.335775,
0.224664,0.0818071,0.379731,0.111111,0.111111,0.0781441,0.107448,0.043956,0.189255,0.164835,0.0757021,0.338217,
0.224664,0.0830281,0.376068,0.106227,0.10989,0.0769231,0.107448,0.041514,0.189255,0.161172,0.0769231,0.343101,
0.225885,0.0830281,0.371184,0.105006,0.111111,0.0769231,0.106227,0.042735,0.191697,0.166056,0.0757021,0.347985,
0.223443,0.0842491,0.3663,0.107448,0.10989,0.0769231,0.107448,0.043956,0.194139,0.164835,0.0757021,0.350427,
0.227106,0.0830281,0.360195,0.111111,0.107448,0.0781441,0.106227,0.043956,0.196581,0.164835,0.0757021,0.35409,
0.225885,0.0842491,0.358974,0.112332,0.10989,0.0769231,0.107448,0.042735,0.197802,0.162393,0.0769231,0.352869,
0.224664,0.0842491,0.356532,0.115995,0.108669,0.0769231,0.106227,0.042735,0.19536,0.161172,0.0757021,0.349206,
0.222222,0.0830281,0.352869,0.114774,0.111111,0.0781441,0.106227,0.042735,0.192918,0.162393,0.0757021,0.343101,
0.222222,0.0830281,0.347985,0.111111,0.108669,0.0769231,0.106227,0.043956,0.190476,0.162393,0.0757021,0.339438,
0.218559,0.0818071,0.34188,0.10989,0.107448,0.0769231,0.106227,0.042735,0.190476,0.162393,0.0757021,0.343101,
0.21978,0.0818071,0.339438,0.10989,0.108669,0.0769231,0.106227,0.042735,0.191697,0.162393,0.0781441,0.345543,
0.224664,0.0830281,0.334554,0.10989,0.108669,0.0769231,0.107448,0.042735,0.194139,0.163614,0.0769231,0.347985,
0.223443,0.0818071,0.330891,0.112332,0.108669,0.0769231,0.107448,0.043956,0.196581,0.166056,0.0757021,0.349206,
0.224664,0.0830281,0.324786,0.111111,0.108669,0.0769231,0.107448,0.043956,0.196581,0.166056,0.0757021,0.345543,
0.224664,0.0818071,0.321123,0.107448,0.111111,0.0769231,0.107448,0.041514,0.19536,0.163614,0.0757021,0.343101,
0.221001,0.0805861,0.315018,0.106227,0.112332,0.0769231,0.107448,0.043956,0.191697,0.163614,0.0757021,0.335775,
0.218559,0.0805861,0.313797,0.107448,0.111111,0.0769231,0.106227,0.042735,0.189255,0.162393,0.0769231,0.336996,
0.218559,0.0805861,0.308913,0.106227,0.112332,0.0769231,0.106227,0.041514,0.189255,0.163614,0.0757021,0.336996,
0.21978,0.0818071,0.306471,0.10989,0.111111,0.0769231,0.107448,0.043956,0.190476,0.163614,0.0744811,0.34188,
0.223443,0.0830281,0.30525,0.10989,0.10989,0.0781441,0.108669,0.042735,0.191697,0.163614,0.0769231,0.345543,
0.225885,0.0842491,0.301587,0.10989,0.10989,0.0793651,0.111111,0.043956,0.19536,0.164835,0.0757021,0.349206,
0.230769,0.0842491,0.297924,0.106227,0.108669,0.0805861,0.10989,0.042735,0.196581,0.164835,0.0769231,0.352869,
0.227106,0.0854701,0.295482,0.10989,0.108669,0.0805861,0.112332,0.043956,0.196581,0.162393,0.0769231,0.349206,
0.224664,0.0830281,0.289377,0.10989,0.10989,0.0805861,0.111111,0.043956,0.19536,0.162393,0.0757021,0.346764,
0.221001,0.0830281,0.284493,0.112332,0.111111,0.0818071,0.111111,0.043956,0.191697,0.164835,0.0757021,0.339438,
0.222222,0.0830281,0.28083,0.10989,0.10989,0.0818071,0.112332,0.043956,0.191697,0.166056,0.0757021,0.338217,
0.21978,0.0830281,0.278388,0.111111,0.10989,0.0818071,0.114774,0.042735,0.192918,0.168498,0.0769231,0.338217,
0.223443,0.0830281,0.275946,0.106227,0.111111,0.0818071,0.115995,0.042735,0.19536,0.17094,0.0757021,0.34188,
0.223443,0.0830281,0.274725,0.105006,0.108669,0.0818071,0.115995,0.042735,0.196581,0.169719,0.0769231,0.347985,
0.229548,0.0854701,0.271062,0.112332,0.111111,0.0818071,0.115995,0.042735,0.197802,0.169719,0.0757021,0.351648,
0.228327,0.0830281,0.267399,0.108669,0.111111,0.0818071,0.114774,0.043956,0.196581,0.168498,0.0757021,0.349206,
0.229548,0.0842491,0.266178,0.108669,0.112332,0.0818071,0.114774,0.042735,0.19536,0.168498,0.0757021,0.345543,
0.224664,0.0830281,0.262515,0.108669,0.113553,0.0818071,0.113553,0.042735,0.192918,0.166056,0.0781441,0.340659,
0.221001,0.0830281,0.258852,0.111111,0.113553,0.0818071,0.112332,0.043956,0.190476,0.167277,0.0757021,0.338217,
0.223443,0.0818071,0.260073,0.107448,0.112332,0.0805861,0.112332,0.042735,0.190476,0.168498,0.0757021,0.343101,
0.228327,0.0830281,0.262515,0.107448,0.112332,0.0805861,0.114774,0.041514,0.192918,0.168498,0.0757021,0.345543,
0.230769,0.0830281,0.262515,0.108669,0.111111,0.0805861,0.115995,0.042735,0.19536,0.168498,0.0769231,0.351648,
0.229548,0.0842491,0.263736,0.112332,0.112332,0.0818071,0.117216,0.043956,0.197802,0.168498,0.0757021,0.35409,
0.230769,0.0866911,0.269841,0.113553,0.10989,0.0818071,0.117216,0.042735,0.199023,0.167277,0.0769231,0.357753,
0.230769,0.0866911,0.26862,0.112332,0.111111,0.0818071,0.118437,0.042735,0.197802,0.166056,0.0769231,0.352869,
0.228327,0.0842491,0.277167,0.112332,0.10989,0.0818071,0.115995,0.043956,0.19536,0.163614,0.0757021,0.347985,
0.224664,0.0842491,0.288156,0.112332,0.111111,0.0818071,0.114774,0.042735,0.192918,0.162393,0.0769231,0.344322,
0.223443,0.0854701,0.295482,0.112332,0.10989,0.0805861,0.113553,0.042735,0.191697,0.163614,0.0757021,0.344322,
0.228327,0.0854701,0.291819,0.115995,0.107448,0.0805861,0.113553,0.043956,0.191697,0.163614,0.0757021,0.345543,
0.228327,0.0854701,0.289377,0.112332,0.108669,0.0818071,0.113553,0.042735,0.191697,0.163614,0.0744811,0.346764,
0.230769,0.0842491,0.285714,0.107448,0.107448,0.0818071,0.112332,0.043956,0.192918,0.164835,0.0744811,0.347985,
0.235653,0.0866911,0.282051,0.111111,0.10989,0.0818071,0.113553,0.042735,0.19536,0.163614,0.0769231,0.347985,
0.23199,0.0842491,0.278388,0.111111,0.108669,0.0818071,0.114774,0.043956,0.192918,0.162393,0.0757021,0.345543,
0.230769,0.0842491,0.274725,0.111111,0.111111,0.0818071,0.113553,0.043956,0.191697,0.162393,0.0781441,0.339438,
0.225885,0.0830281,0.272283,0.107448,0.10989,0.0818071,0.112332,0.043956,0.189255,0.161172,0.0757021,0.336996,
0.223443,0.0830281,0.26862,0.107448,0.112332,0.0818071,0.112332,0.043956,0.186813,0.159951,0.0757021,0.334554,
0.225885,0.0842491,0.263736,0.107448,0.111111,0.0818071,0.112332,0.043956,0.186813,0.161172,0.0744811,0.338217,
0.225885,0.0854701,0.260073,0.108669,0.10989,0.0818071,0.112332,0.042735,0.189255,0.163614,0.0757021,0.340659,
0.224664,0.0854701,0.257631,0.108669,0.111111,0.0805861,0.112332,0.042735,0.192918,0.163614,0.0757021,0.345543,
0.229548,0.0879121,0.255189,0.10989,0.111111,0.0818071,0.112332,0.042735,0.194139,0.163614,0.0757021,0.350427,
0.229548,0.0879121,0.251526,0.112332,0.108669,0.0818071,0.113553,0.042735,0.194139,0.163614,0.0757021,0.350427,
0.225885,0.0866911,0.249084,0.112332,0.10989,0.0805861,0.111111,0.043956,0.191697,0.162393,0.0757021,0.345543,
0.225885,0.0866911,0.247863,0.10989,0.108669,0.0805861,0.111111,0.042735,0.190476,0.164835,0.0757021,0.340659,
0.21978,0.0854701,0.245421,0.113553,0.10989,0.0805861,0.111111,0.041514,0.186813,0.167277,0.0781441,0.336996,
0.218559,0.0854701,0.241758,0.108669,0.108669,0.0805861,0.108669,0.042735,0.186813,0.169719,0.0757021,0.338217,
0.224664,0.0854701,0.245421,0.111111,0.107448,0.0805861,0.108669,0.042735,0.188034,0.169719,0.0769231,0.338217,
0.228327,0.0854701,0.257631,0.111111,0.107448,0.0805861,0.10989,0.042735,0.190476,0.172161,0.0744811,0.346764,
0.229548,0.0842491,0.263736,0.106227,0.107448,0.0805861,0.108669,0.042735,0.191697,0.172161,0.0769231,0.352869,
0.230769,0.0854701,0.263736,0.10989,0.108669,0.0805861,0.107448,0.042735,0.191697,0.17094,0.0757021,0.355311,
0.229548,0.0854701,0.261294,0.106227,0.10989,0.0805861,0.10989,0.043956,0.188034,0.169719,0.0769231,0.349206,
0.225885,0.0842491,0.271062,0.105006,0.112332,0.0793651,0.107448,0.043956,0.188034,0.168498,0.0757021,0.345543,
0.224664,0.0842491,0.28083,0.105006,0.111111,0.0805861,0.107448,0.042735,0.185592,0.169719,0.0769231,0.344322,
0.225885,0.0830281,0.284493,0.107448,0.111111,0.0805861,0.107448,0.042735,0.185592,0.169719,0.0757021,0.349206,
0.227106,0.0842491,0.286935,0.105006,0.113553,0.0793651,0.108669,0.042735,0.186813,0.169719,0.0744811,0.349206,
0.233211,0.0854701,0.289377,0.102564,0.108669,0.0793651,0.107448,0.043956,0.189255,0.172161,0.0757021,0.352869,
