0.174603,0.0805861,0.120879,0.0903541,0.130647,0.19536,0.102564,0.0708181,0.150183,0.179487,0.0769231,0.194139,
0.17094,0.0805861,0.119658,0.0903541,0.129426,0.192918,0.101343,0.0720391,0.148962,0.181929,0.0757021,0.197802,
0.169719,0.0805861,0.125763,0.0891331,0.126984,0.19536,0.100122,0.0769231,0.152625,0.188034,0.0769231,0.200244,
0.172161,0.0818071,0.118437,0.0903541,0.129426,0.203907,0.101343,0.0818071,0.15873,0.191697,0.0757021,0.203907,
0.173382,0.0842491,0.118437,0.0915751,0.131868,0.211233,0.100122,0.0830281,0.159951,0.191697,0.0757021,0.20757,
0.174603,0.0866911,0.118437,0.0927961,0.130647,0.208791,0.100122,0.0805861,0.15873,0.189255,0.0757021,0.208791,
0.172161,0.0854701,0.118437,0.0940171,0.130647,0.211233,0.100122,0.0830281,0.157509,0.189255,0.0757021,0.20757,
0.173382,0.0830281,0.118437,0.0927961,0.130647,0.222222,0.0989011,0.0793651,0.155067,0.186813,0.0757021,0.205128,
0.17094,0.0854701,0.117216,0.0927961,0.130647,0.225885,0.0989011,0.0805861,0.152625,0.186813,0.0757021,0.202686,
0.168498,0.0830281,0.115995,0.0903541,0.129426,0.225885,0.0989011,0.0818071,0.151404,0.18315,0.0757021,0.203907,
0.168498,0.0830281,0.114774,0.0915751,0.129426,0.229548,0.0989011,0.0842491,0.151404,0.18315,0.0757021,0.206349,
0.168498,0.0830281,0.117216,0.0903541,0.129426,0.233211,0.0989011,0.0842491,0.151404,0.181929,0.0757021,0.210012,
0.172161,0.0830281,0.117216,0.0903541,0.128205,0.229548,0.0976801,0.0818071,0.153846,0.184371,0.0757021,0.210012,
0.172161,0.0854701,0.118437,0.0891331,0.126984,0.225885,0.0976801,0.0818071,0.155067,0.181929,0.0757021,0.210012,
0.175824,0.0818071,0.119658,0.0915751,0.126984,0.224664,0.102564,0.0818071,0.153846,0.184371,0.0757021,0.208791,
0.174603,0.0830281,0.117216,0.0903541,0.126984,0.222222,0.102564,0.0818071,0.152625,0.18315,0.0757021,0.20757,
0.174603,0.0818071,0.118437,0.0903541,0.126984,0.21978,0.103785,0.0818071,0.151404,0.18315,0.0769231,0.203907,
0.17094,0.0830281,0.117216,0.0891331,0.126984,0.218559,0.102564,0.0793651,0.150183,0.185592,0.0757021,0.202686,
0.169719,0.0818071,0.118437,0.0903541,0.124542,0.21978,0.101343,0.0818071,0.150183,0.184371,0.0757021,0.205128,
0.168498,0.0818071,0.118437,0.0915751,0.123321,0.21978,0.101343,0.0793651,0.152625,0.184371,0.0757021,0.206349,
0.17094,0.0818071,0.119658,0.0927961,0.123321,0.216117,0.102564,0.0781441,0.153846,0.181929,0.0757021,0.208791,
0.172161,0.0818071,0.120879,0.0940171,0.123321,0.216117,0.101343,0.0769231,0.155067,0.179487,0.0769231,0.211233,
0.174603,0.0818071,0.119658,0.0952381,0.123321,0.217338,0.102564,0.0793651,0.156288,0.184371,0.0757021,0.212454,
0.175824,0.0818071,0.119658,0.0952381,0.1221,0.217338,0.101343,0.0805861,0.153846,0.188034,0.0757021,0.211233,
0.174603,0.0818071,0.119658,0.0940171,0.123321,0.214896,0.100122,0.0793651,0.151404,0.191697,0.0769231,0.208791,
0.172161,0.0818071,0.119658,0.0940171,0.124542,0.214896,0.101343,0.0793651,0.150183,0.194139,0.0757021,0.210012,
0.17094,0.0805861,0.119658,0.0927961,0.125763,0.222222,0.100122,0.0793651,0.147741,0.190476,0.0757021,0.206349,
0.169719,0.0805861,0.118437,0.0927961,0.125763,0.221001,0.102564,0.0793651,0.147741,0.192918,0.0757021,0.206349,
0.169719,0.0805861,0.118437,0.0915751,0.125763,0.21978,0.100122,0.0769231,0.148962,0.192918,0.0818071,0.20757,
0.17094,0.0805861,0.119658,0.0915751,0.124542,0.21978,0.101343,0.0793651,0.150183,0.192918,0.0769231,0.210012,
0.172161,0.0805861,0.119658,0.0903541,0.125763,0.216117,0.100122,0.0830281,0.151404,0.190476,0.0744811,0.210012,
0.173382,0.0793651,0.120879,0.0891331,0.126984,0.214896,0.101343,0.0793651,0.150183,0.189255,0.0769231,0.20757,
0.174603,0.0781441,0.119658,0.0903541,0.128205,0.216117,0.101343,0.0805861,0.150183,0.18315,0.0757021,0.205128,
0.172161,0.0793651,0.120879,0.0903541,0.130647,0.217338,0.105006,0.0793651,0.147741,0.18315,0.0757021,0.205128,
0.17094,0.0793651,0.120879,0.0903541,0.130647,0.221001,0.10989,0.0757021,0.14652,0.186813,0.0769231,0.205128,
0.168498,0.0781441,0.120879,0.0903541,0.130647,0.227106,0.114774,0.0757021,0.144078,0.194139,0.0769231,0.208791,
0.169719,0.0793651,0.120879,0.0927961,0.129426,0.235653,0.113553,0.0769231,0.147741,0.197802,0.0757021,0.208791,
0.172161,0.0781441,0.119658,0.0915751,0.130647,0.234432,0.115995,0.0757021,0.151404,0.194139,0.0793651,0.211233,
0.174603,0.0781441,0.119658,0.0915751,0.129426,0.23199,0.118437,0.0744811,0.151404,0.19536,0.0769231,0.216117,
0.178266,0.0793651,0.118437,0.0927961,0.129426,0.228327,0.1221,0.0732601,0.151404,0.197802,0.0757021,0.214896,
0.180708,0.0805861,0.118437,0.0927961,0.128205,0.225885,0.119658,0.0708181,0.150183,0.19536,0.0757021,0.217338,
0.180708,0.0793651,0.119658,0.0927961,0.125763,0.222222,0.115995,0.0720391,0.148962,0.196581,0.0769231,0.212454,
0.178266,0.0781441,0.119658,0.0927961,0.125763,0.21978,0.115995,0.0744811,0.14652,0.197802,0.0757021,0.212454,
0.178266,0.0793651,0.119658,0.0915751,0.124542,0.217338,0.115995,0.0708181,0.14652,0.197802,0.0757021,0.212454,
0.178266,0.0781441,0.119658,0.0915751,0.125763,0.216117,0.115995,0.0720391,0.147741,0.197802,0.0757021,0.214896,
0.179487,0.0781441,0.119658,0.0903541,0.124542,0.213675,0.115995,0.0695971,0.148962,0.19536,0.0757021,0.216117,
0.185592,0.0781441,0.118437,0.0891331,0.124542,0.213675,0.115995,0.0708181,0.150183,0.191697,0.0757021,0.216117,
0.188034,0.0781441,0.120879,0.0903541,0.123321,0.212454,0.113553,0.0720391,0.150183,0.188034,0.0757021,0.214896,
0.186813,0.0793651,0.120879,0.0903541,0.120879,0.211233,0.112332,0.0744811,0.148962,0.192918,0.0744811,0.214896,
0.184371,0.0781441,0.120879,0.0891331,0.1221,0.210012,0.114774,0.0708181,0.14652,0.196581,0.0769231,0.208791,
0.181929,0.0781441,0.119658,0.0879121,0.123321,0.206349,0.112332,0.0695971,0.145299,0.197802,0.0757021,0.210012,
0.181929,0.0781441,0.120879,0.0891331,0.124542,0.205128,0.112332,0.0708181,0.14652,0.202686,0.0769231,0.210012,
0.180708,0.0769231,0.1221,0.0879121,0.124542,0.202686,0.113553,0.0708181,0.14652,0.20757,0.0757021,0.214896,
0.180708,0.0781441,0.1221,0.0915751,0.124542,0.202686,0.114774,0.0695971,0.145299,0.210012,0.0757021,0.217338,
0.184371,0.0769231,0.1221,0.0903541,0.125763,0.202686,0.115995,0.0708181,0.147741,0.210012,0.0757021,0.21978,
0.185592,0.0769231,0.1221,0.0903541,0.124542,0.202686,0.118437,0.0708181,0.150183,0.212454,0.0732601,0.222222,
0.184371,0.0781441,0.123321,0.0891331,0.124542,0.202686,0.117216,0.0720391,0.148962,0.211233,0.0757021,0.218559,
0.181929,0.0769231,0.123321,0.0891331,0.123321,0.200244,0.119658,0.0720391,0.147741,0.208791,0.0757021,0.218559,
0.179487,0.0769231,0.123321,0.0879121,0.123321,0.202686,0.119658,0.0720391,0.145299,0.210012,0.0757021,0.214896,
0.177045,0.0769231,0.1221,0.0879121,0.124542,0.199023,0.119658,0.0720391,0.145299,0.213675,0.0757021,0.212454,
0.174603,0.0769231,0.1221,0.0879121,0.1221,0.196581,0.119658,0.0720391,0.144078,0.212454,0.0757021,0.212454,
0.175824,0.0769231,0.1221,0.0879121,0.123321,0.194139,0.120879,0.0720391,0.14652,0.210012,0.0757021,0.213675,
0.177045,0.0757021,0.123321,0.0879121,0.124542,0.191697,0.119658,0.0708181,0.148962,0.206349,0.0757021,0.214896,
0.180708,0.0757021,0.123321,0.0879121,0.124542,0.189255,0.119658,0.0695971,0.151404,0.206349,0.0757021,0.216117,
0.18315,0.0757021,0.124542,0.0879121,0.124542,0.184371,0.118437,0.0720391,0.152625,0.201465,0.0757021,0.216117,
0.18315,0.0769231,0.124542,0.0879121,0.124542,0.18315,0.117216,0.0744811,0.148962,0.199023,0.0757021,0.214896,
0.18315,0.0769231,0.124542,0.0903541,0.1221,0.181929,0.118437,0.0744811,0.147741,0.199023,0.0757021,0.212454,
0.180708,0.0769231,0.124542,0.0879121,0.1221,0.181929,0.115995,0.0744811,0.147741,0.197802,0.0757021,0.211233,
0.177045,0.0769231,0.123321,0.0854701,0.120879,0.179487,0.114774,0.0732601,0.150183,0.192918,0.0757021,0.212454,
0.178266,0.0793651,0.123321,0.0879121,0.120879,0.177045,0.114774,0.0744811,0.153846,0.196581,0.0757021,0.214896,
0.179487,0.0793651,0.1221,0.0879121,0.1221,0.175824,0.114774,0.0732601,0.153846,0.196581,0.0757021,0.218559,
0.181929,0.0805861,0.1221,0.0915751,0.120879,0.178266,0.114774,0.0744811,0.155067,0.19536,0.0757021,0.221001,
0.18315,0.0793651,0.1221,0.0903541,0.120879,0.175824,0.114774,0.0720391,0.156288,0.192918,0.0757021,0.223443,
0.184371,0.0805861,0.1221,0.0915751,0.119658,0.173382,0.113553,0.0720391,0.155067,0.191697,0.0757021,0.223443,
0.18315,0.0805861,0.120879,0.0915751,0.119658,0.17094,0.112332,0.0708181,0.152625,0.190476,0.0757021,0.21978,
0.181929,0.0805861,0.120879,0.0903541,0.118437,0.169719,0.112332,0.0708181,0.152625,0.186813,0.0757021,0.217338,
0.178266,0.0793651,0.119658,0.0903541,0.115995,0.169719,0.112332,0.0695971,0.150183,0.190476,0.0757021,0.214896,
0.177045,0.0793651,0.119658,0.0891331,0.115995,0.166056,0.113553,0.0695971,0.152625,0.19536,0.0757021,0.216117,
0.178266,0.0793651,0.119658,0.0891331,0.115995,0.164835,0.10989,0.0708181,0.153846,0.192918,0.0757021,0.217338,
0.179487,0.0793651,0.120879,0.0879121,0.115995,0.163614,0.10989,0.0695971,0.156288,0.19536,0.0757021,0.221001,
0.181929,0.0793651,0.120879,0.0915751,0.114774,0.161172,0.10989,0.0720391,0.156288,0.194139,0.0757021,0.218559,
0.181929,0.0805861,0.120879,0.0903541,0.113553,0.168498,0.108669,0.0781441,0.155067,0.19536,0.0757021,0.21978,
0.181929,0.0805861,0.1221,0.0903541,0.114774,0.179487,0.107448,0.0818071,0.152625,0.19536,0.0757021,0.214896,
0.179487,0.0818071,0.1221,0.0903541,0.113553,0.186813,0.108669,0.0818071,0.151404,0.19536,0.0769231,0.214896,
0.177045,0.0818071,0.1221,0.0891331,0.112332,0.186813,0.106227,0.0818071,0.151404,0.196581,0.0744811,0.212454,
0.174603,0.0818071,0.120879,0.0891331,0.112332,0.201465,0.111111,0.0830281,0.151404,0.196581,0.0769231,0.216117,
0.175824,0.0830281,0.120879,0.0915751,0.111111,0.216117,0.113553,0.0842491,0.152625,0.199023,0.0757021,0.21978,
0.177045,0.0854701,0.120879,0.0927961,0.111111,0.223443,0.114774,0.0842491,0.152625,0.196581,0.0757021,0.225885,
0.178266,0.0854701,0.120879,0.0940171,0.111111,0.224664,0.119658,0.0818071,0.152625,0.196581,0.0757021,0.227106,
0.179487,0.0854701,0.119658,0.0927961,0.10989,0.221001,0.114774,0.0818071,0.151404,0.196581,0.0769231,0.228327,
0.179487,0.0842491,0.119658,0.0940171,0.108669,0.218559,0.117216,0.0818071,0.148962,0.202686,0.0757021,0.227106,
0.178266,0.0842491,0.118437,0.0940171,0.107448,0.218559,0.115995,0.0854701,0.147741,0.210012,0.0757021,0.224664,
0.177045,0.0842491,0.118437,0.0927961,0.107448,0.224664,0.118437,0.0818071,0.14652,0.20757,0.0757021,0.222222,
0.174603,0.0842491,0.118437,0.0927961,0.107448,0.229548,0.1221,0.0830281,0.145299,0.210012,0.0757021,0.218559,
0.173382,0.0830281,0.117216,0.0927961,0.107448,0.239316,0.1221,0.0805861,0.145299,0.214896,0.0769231,0.221001,
0.175824,0.0842491,0.117216,0.0915751,0.107448,0.241758,0.120879,0.0793651,0.14652,0.216117,0.0769231,0.222222,
0.177045,0.0830281,0.117216,0.0952381,0.106227,0.250305,0.1221,0.0793651,0.147741,0.222222,0.0757021,0.223443,
0.178266,0.0842491,0.118437,0.0940171,0.106227,0.258852,0.119658,0.0793651,0.147741,0.218559,0.0769231,0.222222,
0.179487,0.0830281,0.118437,0.0940171,0.106227,0.261294,0.119658,0.0769231,0.14652,0.218559,0.0744811,0.221001,
0.178266,0.0818071,0.119658,0.0940171,0.106227,0.257631,0.119658,0.0781441,0.144078,0.218559,0.0757021,0.217338,
0.175824,0.0818071,0.119658,0.0940171,0.108669,0.255189,0.117216,0.0781441,0.142857,0.214896,0.0769231,0.217338,
0.173382,0.0818071,0.119658,0.0903541,0.111111,0.255189,0.117216,0.0757021,0.142857,0.217338,0.0757021,0.217338,
0.173382,0.0818071,0.119658,0.0940171,0.108669,0.252747,0.113553,0.0744811,0.144078,0.221001,0.0769231,0.221001,
0.173382,0.0818071,0.119658,0.0927961,0.107448,0.251526,0.117216,0.0720391,0.144078,0.227106,0.0757021,0.224664,
0.175824,0.0830281,0.119658,0.0940171,0.107448,0.253968,0.120879,0.0732601,0.14652,0.228327,0.0769231,0.228327,
0.177045,0.0842491,0.119658,0.0952381,0.107448,0.251526,0.119658,0.0732601,0.14652,0.224664,0.0757021,0.228327,
0.178266,0.0854701,0.118437,0.0976801,0.107448,0.249084,0.119658,0.0757021,0.14652,0.223443,0.0757021,0.227106,
0.179487,0.0854701,0.118437,0.0964591,0.107448,0.249084,0.120879,0.0744811,0.145299,0.221001,0.0769231,0.225885,
0.175824,0.0854701,0.117216,0.0964591,0.111111,0.250305,0.119658,0.0732601,0.144078,0.225885,0.0757021,0.221001,
0.174603,0.0854701,0.117216,0.0964591,0.112332,0.245421,0.118437,0.0744811,0.142857,0.228327,0.0757021,0.221001,
0.172161,0.0842491,0.115995,0.0952381,0.113553,0.2442,0.119658,0.0757021,0.142857,0.229548,0.0769231,0.221001,
0.173382,0.0842491,0.117216,0.0964591,0.112332,0.249084,0.120879,0.0720391,0.144078,0.225885,0.0769231,0.222222,
0.173382,0.0830281,0.117216,0.0964591,0.111111,0.246642,0.129426,0.0732601,0.145299,0.225885,0.0769231,0.221001,
0.175824,0.0830281,0.117216,0.0964591,0.114774,0.241758,0.130647,0.0720391,0.14652,0.223443,0.0757021,0.218559,
0.177045,0.0830281,0.115995,0.0964591,0.117216,0.239316,0.129426,0.0732601,0.14652,0.21978,0.0769231,0.216117,
0.177045,0.0830281,0.115995,0.0952381,0.117216,0.235653,0.128205,0.0732601,0.145299,0.218559,0.0769231,0.216117,
0.174603,0.0830281,0.115995,0.0940171,0.118437,0.235653,0.129426,0.0732601,0.144078,0.216117,0.0744811,0.212454,
0.173382,0.0830281,0.115995,0.0940171,0.118437,0.23199,0.126984,0.0720391,0.142857,0.216117,0.0769231,0.211233,
0.17094,0.0830281,0.114774,0.0927961,0.115995,0.233211,0.125763,0.0720391,0.141636,0.212454,0.0744811,0.214896,
0.169719,0.0830281,0.114774,0.0927961,0.115995,0.23199,0.124542,0.0708181,0.142857,0.212454,0.0757021,0.216117,
0.17094,0.0818071,0.113553,0.0940171,0.114774,0.229548,0.123321,0.0732601,0.144078,0.213675,0.0769231,0.218559,
0.172161,0.0818071,0.114774,0.0915751,0.114774,0.227106,0.124542,0.0683761,0.14652,0.212454,0.0769231,0.21978,
0.173382,0.0830281,0.114774,0.0940171,0.113553,0.224664,0.1221,0.0708181,0.148962,0.210012,0.0769231,0.21978,
0.175824,0.0842491,0.114774,0.0952381,0.112332,0.21978,0.119658,0.0732601,0.148962,0.212454,0.0769231,0.218559,
0.174603,0.0854701,0.113553,0.0952381,0.113553,0.218559,0.123321,0.0695971,0.147741,0.208791,0.0744811,0.217338,
0.172161,0.0854701,0.113553,0.0964591,0.111111,0.214896,0.120879,0.0708181,0.145299,0.210012,0.0757021,0.214896,
0.169719,0.0842491,0.113553,0.0940171,0.112332,0.214896,0.119658,0.0708181,0.144078,0.210012,0.0744811,0.212454,
0.169719,0.0842491,0.113553,0.0952381,0.112332,0.217338,0.118437,0.0695971,0.144078,0.208791,0.0744811,0.212454,
0.17094,0.0830281,0.113553,0.0940171,0.10989,0.213675,0.118437,0.0695971,0.144078,0.20757,0.0769231,0.213675,
0.17094,0.0830281,0.114774,0.0952381,0.10989,0.210012,0.118437,0.0695971,0.145299,0.212454,0.0757021,0.213675,
0.172161,0.0830281,0.114774,0.0927961,0.108669,0.20757,0.117216,0.0671551,0.145299,0.208791,0.0757021,0.213675,
0.173382,0.0830281,0.114774,0.0927961,0.108669,0.205128,0.113553,0.0671551,0.144078,0.211233,0.0757021,0.211233,
0.172161,0.0830281,0.114774,0.0927961,0.111111,0.202686,0.113553,0.0647131,0.144078,0.206349,0.0757021,0.208791,
0.17094,0.0818071,0.115995,0.0927961,0.10989,0.199023,0.115995,0.0647131,0.141636,0.205128,0.0757021,0.20757,
0.168498,0.0830281,0.115995,0.0927961,0.111111,0.197802,0.113553,0.0659341,0.140415,0.206349,0.0757021,0.20757,
0.166056,0.0818071,0.115995,0.0903541,0.10989,0.194139,0.115995,0.0634921,0.141636,0.205128,0.0757021,0.211233,
0.164835,0.0818071,0.115995,0.0927961,0.10989,0.190476,0.113553,0.0647131,0.142857,0.202686,0.0769231,0.213675,
0.164835,0.0818071,0.115995,0.0927961,0.10989,0.188034,0.112332,0.0634921,0.142857,0.203907,0.0744811,0.217338,
0.166056,0.0805861,0.117216,0.0940171,0.10989,0.186813,0.112332,0.0647131,0.142857,0.202686,0.0769231,0.21978,
0.168498,0.0805861,0.117216,0.0952381,0.112332,0.184371,0.111111,0.0634921,0.142857,0.200244,0.0769231,0.221001,
0.169719,0.0805861,0.115995,0.0964591,0.113553,0.181929,0.111111,0.0647131,0.141636,0.201465,0.0757021,0.218559,
0.17094,0.0818071,0.115995,0.0940171,0.113553,0.179487,0.10989,0.0647131,0.140415,0.201465,0.0769231,0.218559,
0.168498,0.0805861,0.117216,0.0952381,0.112332,0.177045,0.10989,0.0647131,0.139194,0.203907,0.0769231,0.214896,
0.166056,0.0805861,0.118437,0.0940171,0.112332,0.175824,0.10989,0.0659341,0.137973,0.20757,0.0757021,0.212454,
0.164835,0.0805861,0.120879,0.0940171,0.111111,0.174603,0.108669,0.0622711,0.139194,0.212454,0.0769231,0.211233,
0.163614,0.0793651,0.1221,0.0927961,0.112332,0.181929,0.111111,0.0634921,0.142857,0.214896,0.0769231,0.213675,
0.166056,0.0793651,0.123321,0.0927961,0.112332,0.186813,0.10989,0.0683761,0.145299,0.214896,0.0769231,0.213675,
0.17094,0.0793651,0.123321,0.0927961,0.111111,0.184371,0.108669,0.0720391,0.14652,0.212454,0.0757021,0.212454,
0.172161,0.0805861,0.123321,0.0940171,0.111111,0.18315,0.10989,0.0732601,0.145299,0.210012,0.0769231,0.210012,
0.174603,0.0805861,0.123321,0.0952381,0.112332,0.188034,0.111111,0.0769231,0.144078,0.211233,0.0757021,0.210012,
0.175824,0.0805861,0.123321,0.0952381,0.112332,0.202686,0.111111,0.0781441,0.142857,0.212454,0.0769231,0.208791,
0.172161,0.0805861,0.1221,0.0952381,0.112332,0.202686,0.111111,0.0781441,0.142857,0.21978,0.0744811,0.206349,
0.169719,0.0805861,0.1221,0.0927961,0.112332,0.203907,0.111111,0.0818071,0.145299,0.218559,0.0757021,0.208791,
0.169719,0.0830281,0.1221,0.0952381,0.111111,0.20757,0.10989,0.0830281,0.148962,0.227106,0.0744811,0.208791,
0.172161,0.0854701,0.120879,0.0976801,0.111111,0.212454,0.111111,0.0830281,0.152625,0.23199,0.0757021,0.212454,
0.172161,0.0879121,0.120879,0.0989011,0.10989,0.212454,0.106227,0.0830281,0.152625,0.234432,0.0769231,0.212454,
0.174603,0.0879121,0.119658,0.0989011,0.10989,0.213675,0.10989,0.0818071,0.151404,0.235653,0.0769231,0.213675,
0.173382,0.0866911,0.119658,0.100122,0.107448,0.214896,0.108669,0.0805861,0.148962,0.23199,0.0769231,0.211233,
0.172161,0.0879121,0.119658,0.100122,0.107448,0.218559,0.108669,0.0818071,0.148962,0.236874,0.0757021,0.208791,
0.17094,0.0866911,0.119658,0.0989011,0.107448,0.218559,0.107448,0.0818071,0.147741,0.239316,0.0744811,0.210012,
0.168498,0.0866911,0.118437,0.0976801,0.107448,0.214896,0.10989,0.0854701,0.147741,0.249084,0.0769231,0.210012,
0.17094,0.0854701,0.118437,0.0976801,0.106227,0.217338,0.106227,0.0842491,0.148962,0.245421,0.0757021,0.211233,
0.169719,0.0866911,0.118437,0.0976801,0.105006,0.225885,0.105006,0.0830281,0.150183,0.255189,0.0757021,0.213675,
0.17094,0.0866911,0.120879,0.0964591,0.105006,0.222222,0.10989,0.0818071,0.150183,0.255189,0.0744811,0.217338,
0.173382,0.0854701,0.124542,0.0964591,0.103785,0.21978,0.112332,0.0805861,0.152625,0.25641,0.0744811,0.214896,
0.172161,0.0854701,0.128205,0.0952381,0.103785,0.217338,0.111111,0.0805861,0.147741,0.255189,0.0744811,0.212454,
0.172161,0.0842491,0.130647,0.0952381,0.102564,0.213675,0.111111,0.0818071,0.14652,0.257631,0.0757021,0.210012,
0.17094,0.0842491,0.130647,0.0927961,0.103785,0.212454,0.114774,0.0793651,0.145299,0.25641,0.0744811,0.212454,
0.168498,0.0842491,0.131868,0.0927961,0.103785,0.211233,0.118437,0.0781441,0.144078,0.257631,0.0757021,0.213675,
0.167277,0.0842491,0.13431,0.0940171,0.105006,0.210012,0.118437,0.0769231,0.145299,0.260073,0.0757021,0.216117,
0.168498,0.0830281,0.137973,0.0952381,0.105006,0.206349,0.117216,0.0793651,0.14652,0.258852,0.0744811,0.21978,
0.17094,0.0842491,0.139194,0.0964591,0.105006,0.206349,0.117216,0.0769231,0.147741,0.258852,0.0757021,0.223443,
0.173382,0.0854701,0.139194,0.0964591,0.103785,0.205128,0.115995,0.0781441,0.148962,0.253968,0.0744811,0.224664,
0.174603,0.0879121,0.139194,0.0989011,0.105006,0.202686,0.114774,0.0781441,0.148962,0.251526,0.0769231,0.223443,
0.174603,0.0866911,0.137973,0.0976801,0.107448,0.200244,0.115995,0.0793651,0.14652,0.247863,0.0769231,0.222222,
0.172161,0.0866911,0.136752,0.0976801,0.105006,0.197802,0.115995,0.0769231,0.145299,0.245421,0.0757021,0.218559,
0.169719,0.0866911,0.135531,0.0976801,0.107448,0.19536,0.113553,0.0744811,0.145299,0.2442,0.0757021,0.217338,
0.169719,0.0854701,0.135531,0.0976801,0.108669,0.192918,0.114774,0.0769231,0.147741,0.242979,0.0769231,0.216117,
0.169719,0.0854701,0.13431,0.0952381,0.108669,0.189255,0.115995,0.0757021,0.148962,0.241758,0.0769231,0.213675,
0.17094,0.0854701,0.13431,0.0952381,0.107448,0.189255,0.114774,0.0744811,0.151404,0.241758,0.0757021,0.214896,
0.173382,0.0866911,0.133089,0.0964591,0.107448,0.185592,0.112332,0.0744811,0.151404,0.240537,0.0757021,0.213675,
0.173382,0.0842491,0.133089,0.0964591,0.10989,0.184371,0.112332,0.0744811,0.150183,0.240537,0.0757021,0.212454,
0.173382,0.0854701,0.133089,0.0964591,0.111111,0.180708,0.112332,0.0720391,0.148962,0.238095,0.0744811,0.210012,
0.173382,0.0842491,0.131868,0.0964591,0.112332,0.179487,0.111111,0.0720391,0.147741,0.23199,0.0769231,0.20757,
0.169719,0.0842491,0.131868,0.0952381,0.115995,0.179487,0.112332,0.0720391,0.145299,0.230769,0.0769231,0.203907,
0.167277,0.0842491,0.131868,0.0940171,0.115995,0.184371,0.10989,0.0720391,0.145299,0.227106,0.0744811,0.210012,
0.168498,0.0830281,0.130647,0.0952381,0.113553,0.186813,0.10989,0.0708181,0.14652,0.225885,0.0769231,0.213675,
0.169719,0.0842491,0.130647,0.0964591,0.114774,0.189255,0.112332,0.0708181,0.150183,0.224664,0.0744811,0.218559,
0.172161,0.0854701,0.130647,0.0964591,0.114774,0.189255,0.115995,0.0695971,0.151404,0.221001,0.0757021,0.223443,
0.174603,0.0842491,0.129426,0.0976801,0.114774,0.191697,0.117216,0.0708181,0.148962,0.21978,0.0757021,0.222222,
0.174603,0.0842491,0.129426,0.0989011,0.113553,0.19536,0.118437,0.0659341,0.147741,0.216117,0.0769231,0.222222,
0.173382,0.0842491,0.128205,0.0989011,0.112332,0.19536,0.120879,0.0671551,0.14652,0.214896,0.0757021,0.218559,
0.17094,0.0830281,0.128205,0.0976801,0.111111,0.191697,0.125763,0.0683761,0.145299,0.213675,0.0744811,0.217338,
0.168498,0.0830281,0.126984,0.0976801,0.113553,0.197802,0.124542,0.0683761,0.14652,0.212454,0.0769231,0.217338,
0.169719,0.0830281,0.125763,0.0976801,0.10989,0.199023,0.124542,0.0695971,0.14652,0.223443,0.0757021,0.21978,
0.169719,0.0830281,0.125763,0.0976801,0.10989,0.19536,0.124542,0.0671551,0.145299,0.230769,0.0744811,0.222222,
0.17094,0.0830281,0.125763,0.0952381,0.108669,0.192918,0.1221,0.0683761,0.145299,0.228327,0.0744811,0.223443,
0.172161,0.0818071,0.125763,0.0952381,0.107448,0.190476,0.1221,0.0659341,0.145299,0.229548,0.0744811,0.221001,
