0.199023,0.0781441,0.335775,0.102564,0.105006,0.0781441,0.102564,0.047619,0.17094,0.155067,0.0757021,0.273504,
0.200244,0.0769231,0.335775,0.102564,0.106227,0.0781441,0.103785,0.046398,0.17094,0.153846,0.0757021,0.271062,
0.197802,0.0769231,0.338217,0.101343,0.106227,0.0805861,0.103785,0.045177,0.169719,0.152625,0.0757021,0.269841,
0.19536,0.0769231,0.338217,0.100122,0.106227,0.0805861,0.103785,0.045177,0.168498,0.151404,0.0757021,0.266178,
0.192918,0.0805861,0.334554,0.100122,0.105006,0.0805861,0.102564,0.045177,0.166056,0.150183,0.0732601,0.262515,
0.191697,0.0793651,0.330891,0.100122,0.105006,0.0781441,0.101343,0.046398,0.164835,0.150183,0.0757021,0.262515,
0.192918,0.0781441,0.326007,0.100122,0.105006,0.0818071,0.102564,0.045177,0.164835,0.151404,0.0757021,0.264957,
0.194139,0.0793651,0.323565,0.101343,0.105006,0.0781441,0.101343,0.045177,0.167277,0.152625,0.0757021,0.269841,
0.194139,0.0805861,0.316239,0.102564,0.103785,0.0805861,0.102564,0.045177,0.168498,0.155067,0.0757021,0.277167,
0.19536,0.0805861,0.311355,0.103785,0.102564,0.0793651,0.101343,0.045177,0.169719,0.156288,0.0757021,0.278388,
0.19536,0.0793651,0.306471,0.103785,0.103785,0.0781441,0.101343,0.045177,0.169719,0.156288,0.0757021,0.278388,
0.194139,0.0793651,0.302808,0.102564,0.103785,0.0781441,0.101343,0.045177,0.167277,0.159951,0.0769231,0.273504,
0.189255,0.0805861,0.297924,0.103785,0.102564,0.0781441,0.101343,0.045177,0.164835,0.162393,0.0757021,0.271062,
0.188034,0.0793651,0.297924,0.103785,0.102564,0.0781441,0.100122,0.045177,0.163614,0.163614,0.0757021,0.26862,
0.188034,0.0805861,0.301587,0.106227,0.100122,0.0781441,0.101343,0.043956,0.163614,0.164835,0.0757021,0.269841,
0.184371,0.0805861,0.300366,0.108669,0.101343,0.0781441,0.102564,0.045177,0.164835,0.167277,0.0757021,0.271062,
0.186813,0.0781441,0.296703,0.108669,0.100122,0.0781441,0.100122,0.046398,0.166056,0.166056,0.0757021,0.272283,
0.192918,0.0793651,0.315018,0.107448,0.101343,0.0781441,0.101343,0.043956,0.168498,0.164835,0.0757021,0.274725,
0.191697,0.0781441,0.323565,0.107448,0.102564,0.0781441,0.100122,0.043956,0.167277,0.163614,0.0769231,0.272283,
0.191697,0.0781441,0.323565,0.106227,0.103785,0.0793651,0.101343,0.043956,0.166056,0.161172,0.0757021,0.26862,
0.189255,0.0793651,0.324786,0.105006,0.106227,0.0805861,0.0989011,0.045177,0.164835,0.161172,0.0757021,0.264957,
0.188034,0.0781441,0.321123,0.105006,0.105006,0.0805861,0.0976801,0.045177,0.162393,0.161172,0.0757021,0.263736,
0.191697,0.0793651,0.31746,0.103785,0.105006,0.0805861,0.0989011,0.043956,0.161172,0.159951,0.0744811,0.267399,
0.19536,0.0793651,0.311355,0.103785,0.105006,0.0805861,0.0989011,0.043956,0.162393,0.159951,0.0757021,0.272283,
0.19536,0.0781441,0.306471,0.103785,0.108669,0.0805861,0.100122,0.042735,0.163614,0.15873,0.0757021,0.277167,
0.194139,0.0805861,0.30525,0.102564,0.103785,0.0818071,0.100122,0.046398,0.164835,0.15873,0.0757021,0.278388,
0.19536,0.0818071,0.302808,0.105006,0.103785,0.0805861,0.100122,0.043956,0.163614,0.155067,0.0757021,0.278388,
0.191697,0.0818071,0.300366,0.103785,0.103785,0.0793651,0.0976801,0.043956,0.162393,0.155067,0.0757021,0.275946,
0.190476,0.0818071,0.300366,0.103785,0.103785,0.0805861,0.0989011,0.042735,0.159951,0.153846,0.0757021,0.271062,
0.186813,0.0805861,0.299145,0.103785,0.102564,0.0793651,0.0976801,0.043956,0.15873,0.153846,0.0757021,0.267399,
0.185592,0.0805861,0.304029,0.102564,0.101343,0.0805861,0.0976801,0.042735,0.157509,0.152625,0.0757021,0.263736,
0.185592,0.0805861,0.304029,0.102564,0.101343,0.0805861,0.100122,0.043956,0.15873,0.155067,0.0757021,0.262515,
0.189255,0.0805861,0.300366,0.103785,0.100122,0.0805861,0.0989011,0.042735,0.161172,0.155067,0.0757021,0.263736,
0.196581,0.0793651,0.297924,0.101343,0.101343,0.0805861,0.0989011,0.042735,0.161172,0.156288,0.0757021,0.264957,
0.197802,0.0793651,0.295482,0.102564,0.102564,0.0805861,0.0976801,0.043956,0.159951,0.155067,0.0757021,0.264957,
0.19536,0.0793651,0.29304,0.102564,0.102564,0.0805861,0.0976801,0.043956,0.159951,0.153846,0.0769231,0.262515,
0.194139,0.0793651,0.288156,0.101343,0.102564,0.0805861,0.0976801,0.043956,0.157509,0.152625,0.0757021,0.257631,
0.189255,0.0769231,0.288156,0.103785,0.103785,0.0805861,0.0976801,0.042735,0.155067,0.150183,0.0757021,0.25641,
0.188034,0.0781441,0.286935,0.103785,0.103785,0.0805861,0.0976801,0.042735,0.155067,0.151404,0.0757021,0.258852,
0.190476,0.0769231,0.289377,0.100122,0.103785,0.0793651,0.0976801,0.042735,0.157509,0.150183,0.0769231,0.261294,
0.194139,0.0769231,0.29304,0.105006,0.101343,0.0805861,0.0989011,0.042735,0.161172,0.150183,0.0757021,0.264957,
0.196581,0.0793651,0.297924,0.102564,0.103785,0.0805861,0.101343,0.042735,0.164835,0.151404,0.0744811,0.26862,
0.199023,0.0769231,0.297924,0.102564,0.103785,0.0805861,0.102564,0.042735,0.167277,0.150183,0.0757021,0.272283,
0.197802,0.0769231,0.294261,0.102564,0.106227,0.0793651,0.101343,0.045177,0.167277,0.147741,0.0769231,0.271062,
0.19536,0.0769231,0.294261,0.102564,0.106227,0.0805861,0.101343,0.043956,0.166056,0.147741,0.0769231,0.267399,
0.192918,0.0781441,0.294261,0.101343,0.105006,0.0793651,0.101343,0.042735,0.162393,0.147741,0.0757021,0.264957,
0.191697,0.0781441,0.291819,0.101343,0.103785,0.0793651,0.100122,0.043956,0.161172,0.148962,0.0757021,0.262515,
0.192918,0.0781441,0.289377,0.0989011,0.102564,0.0793651,0.101343,0.043956,0.162393,0.151404,0.0757021,0.263736,
0.194139,0.0805861,0.286935,0.0976801,0.102564,0.0818071,0.105006,0.045177,0.167277,0.151404,0.0757021,0.266178,
0.19536,0.0769231,0.284493,0.102564,0.102564,0.0805861,0.108669,0.047619,0.17094,0.151404,0.0757021,0.26862,
0.19536,0.0769231,0.282051,0.0989011,0.102564,0.0805861,0.112332,0.04884,0.173382,0.152625,0.0757021,0.269841,
0.197802,0.0769231,0.279609,0.0989011,0.103785,0.0781441,0.112332,0.04884,0.174603,0.150183,0.0769231,0.271062,
0.19536,0.0781441,0.277167,0.101343,0.105006,0.0793651,0.111111,0.047619,0.172161,0.151404,0.0757021,0.266178,
0.192918,0.0781441,0.273504,0.0952381,0.106227,0.0793651,0.10989,0.04884,0.17094,0.148962,0.0757021,0.262515,
0.190476,0.0720391,0.269841,0.0964591,0.106227,0.0781441,0.10989,0.047619,0.168498,0.148962,0.0757021,0.261294,
0.188034,0.0781441,0.266178,0.0964591,0.108669,0.0805861,0.10989,0.047619,0.167277,0.147741,0.0757021,0.262515,
0.188034,0.0757021,0.263736,0.0964591,0.106227,0.0793651,0.108669,0.047619,0.168498,0.148962,0.0757021,0.264957,
0.189255,0.0769231,0.260073,0.0976801,0.105006,0.0781441,0.108669,0.047619,0.17094,0.151404,0.0757021,0.26862,
0.192918,0.0769231,0.25641,0.0976801,0.106227,0.0793651,0.10989,0.047619,0.172161,0.148962,0.0757021,0.271062,
0.19536,0.0781441,0.253968,0.100122,0.106227,0.0818071,0.10989,0.047619,0.175824,0.150183,0.0757021,0.274725,
0.196581,0.0769231,0.251526,0.100122,0.105006,0.0793651,0.10989,0.047619,0.174603,0.148962,0.0757021,0.274725,
0.197802,0.0793651,0.249084,0.100122,0.106227,0.0793651,0.108669,0.047619,0.174603,0.147741,0.00732601,0,
0.19536,0.0781441,0.246642,0.100122,0.105006,0.0793651,0.10989,0.046398,0.172161,0.147741,0.0769231,0.269841,
0.192918,0.0781441,0.2442,0.0989011,0.103785,0.0781441,0.10989,0.04884,0.17094,0.148962,0.0757021,0.266178,
0.197802,0.0781441,0.245421,0.0989011,0.102564,0.0781441,0.108669,0.04884,0.17094,0.150183,0.0769231,0.266178,
0.196581,0.0781441,0.240537,0.0989011,0.102564,0.0781441,0.108669,0.0500611,0.173382,0.150183,0.0757021,0.267399,
0.199023,0.0781441,0.240537,0.0976801,0.101343,0.0781441,0.10989,0.04884,0.172161,0.151404,0.0757021,0.26862,
0.197802,0.0781441,0.236874,0.0976801,0.106227,0.0781441,0.108669,0.047619,0.174603,0.152625,0.0757021,0.271062,
0.202686,0.0781441,0.238095,0.0964591,0.105006,0.0793651,0.107448,0.047619,0.173382,0.156288,0.0757021,0.271062,
0.201465,0.0757021,0.240537,0.0964591,0.106227,0.0769231,0.107448,0.047619,0.17094,0.155067,0.0757021,0.26862,
0.19536,0.0769231,0.240537,0.0952381,0.108669,0.0818071,0.107448,0.04884,0.168498,0.155067,0.0757021,0.264957,
0.194139,0.0769231,0.239316,0.0940171,0.108669,0.0805861,0.106227,0.04884,0.167277,0.157509,0.0671551,0.262515,
0.192918,0.0769231,0.238095,0.0940171,0.107448,0.0818071,0.108669,0.047619,0.164835,0.156288,0.0757021,0.262515,
0.190476,0.0781441,0.235653,0.0940171,0.108669,0.0830281,0.108669,0.04884,0.164835,0.15873,0.0757021,0.264957,
0.191697,0.0781441,0.236874,0.0964591,0.107448,0.0830281,0.108669,0.04884,0.166056,0.15873,0.0744811,0.26862,
0.194139,0.0793651,0.247863,0.100122,0.107448,0.0830281,0.108669,0.047619,0.167277,0.159951,0.0757021,0.272283,
0.197802,0.0793651,0.258852,0.0976801,0.106227,0.0830281,0.10989,0.0500611,0.167277,0.159951,0.0769231,0.275946,
0.196581,0.0793651,0.257631,0.100122,0.108669,0.0830281,0.108669,0.04884,0.167277,0.157509,0.0757021,0.273504,
0.19536,0.0805861,0.26862,0.0989011,0.106227,0.0830281,0.107448,0.047619,0.166056,0.156288,0.0757021,0.272283,
0.192918,0.0793651,0.279609,0.100122,0.107448,0.0830281,0.106227,0.046398,0.162393,0.156288,0.0757021,0.267399,
0.191697,0.0781441,0.279609,0.100122,0.106227,0.0818071,0.106227,0.047619,0.162393,0.155067,0.0757021,0.263736,
0.190476,0.0805861,0.28083,0.0989011,0.106227,0.0830281,0.106227,0.047619,0.161172,0.156288,0.0757021,0.263736,
0.192918,0.0793651,0.278388,0.0989011,0.105006,0.0830281,0.108669,0.047619,0.164835,0.157509,0.0757021,0.267399,
0.196581,0.0781441,0.278388,0.100122,0.105006,0.0818071,0.107448,0.04884,0.167277,0.15873,0.0757021,0.267399,
0.199023,0.0793651,0.274725,0.101343,0.105006,0.0818071,0.108669,0.046398,0.169719,0.159951,0.0757021,0.271062,
0.200244,0.0781441,0.271062,0.0989011,0.106227,0.0818071,0.108669,0.04884,0.169719,0.15873,0.0757021,0.26862,
0.199023,0.0781441,0.267399,0.0989011,0.107448,0.0818071,0.108669,0.047619,0.168498,0.157509,0.0757021,0.266178,
0.197802,0.0793651,0.263736,0.0976801,0.106227,0.0818071,0.106227,0.046398,0.166056,0.156288,0.0757021,0.261294,
0.19536,0.0781441,0.260073,0.0976801,0.107448,0.0805861,0.103785,0.046398,0.164835,0.153846,0.0757021,0.258852,
0.192918,0.0769231,0.25641,0.0976801,0.107448,0.0805861,0.106227,0.04884,0.164835,0.156288,0.0769231,0.262515,
0.19536,0.0781441,0.252747,0.0989011,0.107448,0.0842491,0.105006,0.045177,0.164835,0.155067,0.0757021,0.266178,
0.19536,0.0769231,0.249084,0.0989011,0.106227,0.0805861,0.107448,0.046398,0.168498,0.155067,0.0769231,0.26862,
0.197802,0.0793651,0.249084,0.100122,0.106227,0.0818071,0.108669,0.046398,0.169719,0.153846,0.0757021,0.273504,
0.197802,0.0781441,0.247863,0.100122,0.106227,0.0842491,0.107448,0.047619,0.17094,0.152625,0.0757021,0.273504,
0.197802,0.0781441,0.249084,0.100122,0.106227,0.0830281,0.106227,0.046398,0.169719,0.151404,0.0769231,0.272283,
0.194139,0.0781441,0.252747,0.100122,0.106227,0.0805861,0.106227,0.047619,0.168498,0.150183,0.0757021,0.26862,
0.191697,0.0793651,0.250305,0.100122,0.106227,0.0793651,0.106227,0.047619,0.166056,0.150183,0.0757021,0.264957,
0.190476,0.0781441,0.250305,0.0989011,0.106227,0.0793651,0.105006,0.045177,0.164835,0.153846,0.0757021,0.262515,
0.189255,0.0805861,0.249084,0.0976801,0.106227,0.0805861,0.105006,0.045177,0.163614,0.157509,0.0757021,0.263736,
0.188034,0.0769231,0.247863,0.0976801,0.103785,0.0793651,0.105006,0.046398,0.167277,0.159951,0.0757021,0.266178,
0.191697,0.0769231,0.247863,0.0976801,0.105006,0.0793651,0.103785,0.047619,0.169719,0.159951,0.0757021,0.267399,
0.192918,0.0781441,0.253968,0.0989011,0.105006,0.0805861,0.103785,0.046398,0.167277,0.159951,0.0757021,0.271062,
0.194139,0.0781441,0.257631,0.0989011,0.107448,0.0781441,0.103785,0.047619,0.167277,0.157509,0.0757021,0.26862,
0.191697,0.0781441,0.25641,0.0976801,0.108669,0.0793651,0.103785,0.045177,0.166056,0.157509,0.0757021,0.266178,
0.189255,0.0757021,0.258852,0.0976801,0.107448,0.0805861,0.103785,0.046398,0.163614,0.153846,0.0757021,0.260073,
0.189255,0.0769231,0.262515,0.0976801,0.108669,0.0793651,0.105006,0.046398,0.163614,0.156288,0.0757021,0.257631,
0.186813,0.0757021,0.26862,0.0976801,0.108669,0.0805861,0.10989,0.047619,0.168498,0.155067,0.0757021,0.261294,
0.190476,0.0757021,0.278388,0.0976801,0.108669,0.0805861,0.114774,0.0500611,0.17094,0.155067,0.0757021,0.266178,
0.194139,0.0781441,0.283272,0.0989011,0.108669,0.0830281,0.113553,0.0500611,0.173382,0.155067,0.0757021,0.271062,
0.192918,0.0805861,0.279609,0.0989011,0.108669,0.0805861,0.112332,0.0500611,0.17094,0.153846,0.0757021,0.273504,
0.19536,0.0830281,0.28083,0.0989011,0.107448,0.0805861,0.112332,0.0500611,0.169719,0.152625,0.0757021,0.274725,
0.196581,0.0818071,0.28083,0.100122,0.107448,0.0830281,0.112332,0.04884,0.168498,0.152625,0.0757021,0.275946,
0.194139,0.0805861,0.283272,0.100122,0.107448,0.0793651,0.111111,0.0500611,0.166056,0.152625,0.0757021,0.272283,
0.191697,0.0793651,0.294261,0.0989011,0.107448,0.0793651,0.111111,0.04884,0.163614,0.153846,0.0757021,0.26862,
0.190476,0.0793651,0.29304,0.100122,0.107448,0.0805861,0.10989,0.0500611,0.162393,0.153846,0.0757021,0.267399,
0.19536,0.0793651,0.290598,0.100122,0.106227,0.0805861,0.10989,0.0500611,0.162393,0.152625,0.0757021,0.267399,
0.199023,0.0805861,0.285714,0.100122,0.105006,0.0805861,0.10989,0.0500611,0.166056,0.156288,0.0757021,0.269841,
0.202686,0.0793651,0.285714,0.102564,0.105006,0.0805861,0.111111,0.04884,0.17094,0.156288,0.0757021,0.272283,
0.205128,0.0781441,0.288156,0.101343,0.105006,0.0793651,0.111111,0.04884,0.17094,0.157509,0.0757021,0.271062,
0.203907,0.0793651,0.286935,0.101343,0.107448,0.0842491,0.111111,0.04884,0.169719,0.155067,0.0757021,0.26862,
0.202686,0.0781441,0.283272,0.0976801,0.108669,0.0805861,0.111111,0.047619,0.168498,0.153846,0.0757021,0.263736,
0.199023,0.0805861,0.278388,0.100122,0.10989,0.0805861,0.111111,0.04884,0.166056,0.153846,0.0757021,0.261294,
0.196581,0.0769231,0.274725,0.0989011,0.111111,0.0781441,0.10989,0.04884,0.164835,0.156288,0.0757021,0.261294,
0.197802,0.0781441,0.271062,0.100122,0.111111,0.0818071,0.108669,0.04884,0.163614,0.156288,0.0769231,0.262515,
0.200244,0.0793651,0.267399,0.100122,0.10989,0.0793651,0.108669,0.047619,0.162393,0.157509,0.0757021,0.267399,
0.201465,0.0793651,0.264957,0.100122,0.10989,0.0830281,0.107448,0.047619,0.164835,0.157509,0.0757021,0.271062,
0.201465,0.0805861,0.260073,0.101343,0.111111,0.0793651,0.108669,0.047619,0.166056,0.156288,0.0757021,0.272283,
0.202686,0.0818071,0.25641,0.102564,0.108669,0.0793651,0.105006,0.047619,0.166056,0.155067,0.0757021,0.271062,
0.200244,0.0818071,0.258852,0.102564,0.108669,0.0805861,0.106227,0.046398,0.162393,0.153846,0.0757021,0.267399,
0.199023,0.0818071,0.258852,0.102564,0.108669,0.0830281,0.106227,0.04884,0.162393,0.153846,0.0757021,0.263736,
0.19536,0.0818071,0.261294,0.101343,0.107448,0.0805861,0.106227,0.047619,0.159951,0.153846,0.0757021,0.261294,
0.191697,0.0818071,0.258852,0.100122,0.107448,0.0805861,0.105006,0.047619,0.159951,0.156288,0.0757021,0.258852,
0.192918,0.0805861,0.262515,0.0989011,0.107448,0.0818071,0.106227,0.046398,0.161172,0.155067,0.0744811,0.260073,
0.196581,0.0805861,0.266178,0.101343,0.106227,0.0818071,0.105006,0.047619,0.163614,0.156288,0.0757021,0.262515,
0.19536,0.0793651,0.267399,0.101343,0.107448,0.0805861,0.103785,0.047619,0.164835,0.157509,0.0757021,0.263736,
0.194139,0.0818071,0.267399,0.101343,0.108669,0.0805861,0.103785,0.046398,0.164835,0.157509,0.0757021,0.262515,
0.191697,0.0805861,0.263736,0.100122,0.10989,0.0793651,0.102564,0.04884,0.162393,0.156288,0.0757021,0.258852,
0.189255,0.0793651,0.262515,0.100122,0.111111,0.0781441,0.102564,0.047619,0.159951,0.156288,0.0744811,0.255189,
0.188034,0.0805861,0.262515,0.0989011,0.111111,0.0781441,0.102564,0.045177,0.15873,0.155067,0.0757021,0.253968,
0.186813,0.0793651,0.261294,0.0989011,0.111111,0.0818071,0.103785,0.047619,0.159951,0.155067,0.0744811,0.25641,
0.188034,0.0793651,0.258852,0.100122,0.111111,0.0793651,0.105006,0.047619,0.162393,0.157509,0.0757021,0.261294,
0.189255,0.0793651,0.258852,0.100122,0.111111,0.0793651,0.105006,0.047619,0.163614,0.156288,0.0757021,0.266178,
0.191697,0.0805861,0.261294,0.101343,0.10989,0.0769231,0.106227,0.046398,0.164835,0.157509,0.0757021,0.26862,
0.192918,0.0805861,0.264957,0.0989011,0.111111,0.0818071,0.106227,0.046398,0.168498,0.155067,0.0757021,0.269841,
0.194139,0.0793651,0.264957,0.101343,0.111111,0.0793651,0.105006,0.046398,0.168498,0.155067,0.0757021,0.269841,
0.192918,0.0793651,0.263736,0.100122,0.112332,0.0781441,0.103785,0.045177,0.164835,0.153846,0.0757021,0.264957,
0.190476,0.0793651,0.260073,0.100122,0.112332,0.0793651,0.105006,0.047619,0.163614,0.153846,0.0757021,0.261294,
0.189255,0.0793651,0.261294,0.100122,0.111111,0.0805861,0.102564,0.046398,0.162393,0.155067,0.0757021,0.261294,
0.191697,0.0805861,0.26862,0.100122,0.111111,0.0805861,0.103785,0.046398,0.162393,0.156288,0.0757021,0.262515,
0.196581,0.0793651,0.275946,0.0989011,0.108669,0.0781441,0.102564,0.046398,0.163614,0.157509,0.0757021,0.266178,
0.197802,0.0781441,0.282051,0.0989011,0.108669,0.0793651,0.102564,0.045177,0.164835,0.157509,0.0769231,0.266178,
0.199023,0.0781441,0.289377,0.0989011,0.111111,0.0781441,0.101343,0.046398,0.163614,0.15873,0.0757021,0.267399,
0.199023,0.0805861,0.288156,0.102564,0.112332,0.0805861,0.100122,0.04884,0.162393,0.161172,0.0757021,0.267399,
0.196581,0.0781441,0.284493,0.0989011,0.112332,0.0805861,0.101343,0.046398,0.15873,0.157509,0.0757021,0.261294,
0.19536,0.0781441,0.282051,0.0976801,0.113553,0.0805861,0.100122,0.047619,0.15873,0.157509,0.0757021,0.257631,
0.191697,0.0793651,0.279609,0.0964591,0.113553,0.0805861,0.100122,0.045177,0.157509,0.159951,0.0757021,0.25641,
0.190476,0.0793651,0.275946,0.0976801,0.113553,0.0805861,0.100122,0.043956,0.155067,0.166056,0.0757021,0.261294,
0.192918,0.0793651,0.274725,0.0989011,0.112332,0.0805861,0.0989011,0.045177,0.153846,0.168498,0.0757021,0.264957,
0.190476,0.0805861,0.28083,0.100122,0.111111,0.0793651,0.0989011,0.045177,0.157509,0.168498,0.0757021,0.269841,
0.194139,0.0818071,0.279609,0.101343,0.10989,0.0805861,0.0976801,0.046398,0.159951,0.167277,0.0757021,0.271062,
0.199023,0.0805861,0.291819,0.102564,0.10989,0.0793651,0.100122,0.045177,0.15873,0.167277,0.0769231,0.271062,
0.199023,0.0818071,0.301587,0.101343,0.108669,0.0805861,0.0989011,0.045177,0.15873,0.164835,0.0757021,0.271062,
0.196581,0.0805861,0.296703,0.100122,0.108669,0.0805861,0.0976801,0.046398,0.156288,0.166056,0.0757021,0.263736,
0.19536,0.0805861,0.294261,0.0989011,0.108669,0.0781441,0.0989011,0.043956,0.155067,0.166056,0.0757021,0.264957,
0.19536,0.0830281,0.290598,0.0989011,0.107448,0.0793651,0.0976801,0.043956,0.152625,0.167277,0.0744811,0.263736,
0.194139,0.0830281,0.291819,0.0976801,0.107448,0.0793651,0.0976801,0.045177,0.153846,0.168498,0.0757021,0.266178,
0.197802,0.0818071,0.295482,0.0976801,0.106227,0.0769231,0.100122,0.045177,0.156288,0.167277,0.0757021,0.266178,
0.200244,0.0818071,0.296703,0.0964591,0.106227,0.0793651,0.100122,0.045177,0.159951,0.168498,0.0757021,0.26862,
0.200244,0.0805861,0.295482,0.0964591,0.105006,0.0781441,0.0976801,0.045177,0.15873,0.169719,0.0757021,0.269841,
0.197802,0.0805861,0.29304,0.0952381,0.105006,0.0781441,0.0976801,0.046398,0.157509,0.169719,0.0757021,0.264957,
0.196581,0.0805861,0.290598,0.0964591,0.105006,0.0793651,0.0964591,0.045177,0.155067,0.168498,0.0769231,0.261294,
0.194139,0.0793651,0.288156,0.0952381,0.106227,0.0781441,0.0989011,0.043956,0.151404,0.166056,0.0744811,0.258852,
0.194139,0.0793651,0.294261,0.0952381,0.107448,0.0769231,0.0976801,0.042735,0.152625,0.167277,0.0744811,0.257631,
0.196581,0.0793651,0.297924,0.0940171,0.107448,0.0781441,0.0964591,0.042735,0.153846,0.168498,0.0757021,0.262515,
0.197802,0.0793651,0.296703,0.0940171,0.107448,0.0793651,0.0989011,0.045177,0.156288,0.168498,0.0757021,0.264957,
