0.173382,0.0854701,0.120879,0.0976801,0.124542,0.167277,0.102564,0.0720391,0.148962,0.227106,0.0793651,0.21978,
0.17094,0.0842491,0.120879,0.0976801,0.128205,0.166056,0.101343,0.0720391,0.147741,0.229548,0.0781441,0.217338,
0.169719,0.0842491,0.120879,0.0964591,0.125763,0.167277,0.101343,0.0708181,0.14652,0.234432,0.0793651,0.214896,
0.169719,0.0842491,0.118437,0.0964591,0.126984,0.167277,0.102564,0.0708181,0.144078,0.235653,0.0793651,0.212454,
0.167277,0.0830281,0.119658,0.0964591,0.125763,0.167277,0.102564,0.0695971,0.13431,0.235653,0.0769231,0.214896,
0.173382,0.0842491,0.119658,0.0989011,0.126984,0.163614,0.103785,0.0695971,0.14652,0.235653,0.0781441,0.217338,
0.172161,0.0842491,0.119658,0.100122,0.126984,0.162393,0.105006,0.0683761,0.148962,0.234432,0.0683761,0.221001,
0.173382,0.0842491,0.119658,0.100122,0.126984,0.161172,0.105006,0.0671551,0.152625,0.23199,0.0769231,0.222222,
0.174603,0.0854701,0.118437,0.101343,0.124542,0.15873,0.105006,0.0708181,0.152625,0.23199,0.0793651,0.223443,
0.174603,0.0854701,0.119658,0.102564,0.125763,0.156288,0.103785,0.0720391,0.151404,0.228327,0.0793651,0.222222,
0.172161,0.0842491,0.123321,0.101343,0.123321,0.156288,0.103785,0.0720391,0.151404,0.224664,0.0769231,0.21978,
0.17094,0.0830281,0.125763,0.100122,0.1221,0.153846,0.102564,0.0720391,0.150183,0.223443,0.0793651,0.217338,
0.169719,0.0842491,0.126984,0.100122,0.1221,0.151404,0.103785,0.0708181,0.148962,0.221001,0.0781441,0.216117,
0.174603,0.0842491,0.126984,0.0976801,0.120879,0.148962,0.102564,0.0708181,0.148962,0.223443,0.0793651,0.214896,
0.175824,0.0842491,0.126984,0.100122,0.124542,0.151404,0.101343,0.0708181,0.150183,0.223443,0.0781441,0.214896,
0.179487,0.0830281,0.126984,0.0989011,0.119658,0.157509,0.111111,0.0708181,0.150183,0.225885,0.0769231,0.214896,
0.178266,0.0842491,0.126984,0.0989011,0.120879,0.159951,0.114774,0.0695971,0.147741,0.225885,0.0769231,0.213675,
0.179487,0.0805861,0.126984,0.0989011,0.119658,0.162393,0.115995,0.0708181,0.14652,0.224664,0.0769231,0.211233,
0.178266,0.0818071,0.125763,0.0976801,0.119658,0.167277,0.114774,0.0695971,0.145299,0.225885,0.0769231,0.208791,
0.178266,0.0818071,0.124542,0.0964591,0.119658,0.167277,0.114774,0.0732601,0.144078,0.225885,0.0781441,0.206349,
0.175824,0.0793651,0.124542,0.0964591,0.118437,0.173382,0.113553,0.0744811,0.142857,0.224664,0.0769231,0.20757,
0.174603,0.0818071,0.124542,0.0964591,0.115995,0.177045,0.113553,0.0744811,0.142857,0.224664,0.0769231,0.208791,
0.177045,0.0805861,0.123321,0.0952381,0.117216,0.177045,0.114774,0.0732601,0.142857,0.224664,0.0781441,0.211233,
0.178266,0.0818071,0.123321,0.0952381,0.113553,0.177045,0.113553,0.0720391,0.14652,0.221001,0.0757021,0.213675,
0.179487,0.0830281,0.1221,0.0964591,0.113553,0.173382,0.113553,0.0732601,0.148962,0.21978,0.0757021,0.216117,
0.181929,0.0830281,0.123321,0.0964591,0.113553,0.177045,0.113553,0.0744811,0.148962,0.218559,0.0769231,0.217338,
0.179487,0.0818071,0.120879,0.0964591,0.112332,0.186813,0.113553,0.0757021,0.148962,0.218559,0.0769231,0.216117,
0.177045,0.0830281,0.120879,0.0964591,0.111111,0.186813,0.111111,0.0720391,0.14652,0.217338,0.0769231,0.212454,
0.177045,0.0805861,0.1221,0.0964591,0.111111,0.18315,0.10989,0.0732601,0.145299,0.217338,0.0769231,0.212454,
0.177045,0.0818071,0.123321,0.0952381,0.111111,0.191697,0.10989,0.0732601,0.142857,0.216117,0.0781441,0.212454,
0.175824,0.0818071,0.124542,0.0952381,0.113553,0.197802,0.111111,0.0732601,0.144078,0.212454,0.0781441,0.212454,
0.180708,0.0805861,0.123321,0.0940171,0.10989,0.205128,0.112332,0.0720391,0.14652,0.212454,0.0769231,0.212454,
0.184371,0.0818071,0.123321,0.0952381,0.108669,0.203907,0.113553,0.0720391,0.147741,0.20757,0.0769231,0.213675,
0.185592,0.0818071,0.123321,0.0940171,0.108669,0.216117,0.112332,0.0720391,0.147741,0.20757,0.0793651,0.213675,
0.180708,0.0793651,0.123321,0.0940171,0.107448,0.21978,0.111111,0.0708181,0.14652,0.206349,0.0769231,0.211233,
0.179487,0.0805861,0.1221,0.0940171,0.10989,0.217338,0.111111,0.0695971,0.14652,0.203907,0.0769231,0.210012,
0.177045,0.0805861,0.1221,0.0927961,0.107448,0.213675,0.111111,0.0695971,0.144078,0.201465,0.0769231,0.20757,
0.175824,0.0805861,0.120879,0.0927961,0.107448,0.212454,0.111111,0.0695971,0.145299,0.199023,0.0757021,0.208791,
0.179487,0.0805861,0.120879,0.0940171,0.10989,0.210012,0.113553,0.0683761,0.14652,0.199023,0.0757021,0.208791,
0.178266,0.0805861,0.119658,0.0940171,0.106227,0.20757,0.119658,0.0671551,0.150183,0.203907,0.0769231,0.208791,
0.18315,0.0805861,0.119658,0.0952381,0.107448,0.206349,0.123321,0.0671551,0.152625,0.211233,0.0769231,0.20757,
0.180708,0.0805861,0.119658,0.0952381,0.108669,0.208791,0.126984,0.0671551,0.153846,0.217338,0.0781441,0.208791,
0.180708,0.0805861,0.118437,0.0952381,0.107448,0.208791,0.124542,0.0659341,0.152625,0.216117,0.0781441,0.210012,
0.178266,0.0805861,0.117216,0.0952381,0.107448,0.208791,0.124542,0.0659341,0.150183,0.221001,0.0769231,0.208791,
0.175824,0.0805861,0.117216,0.0952381,0.106227,0.208791,0.125763,0.0647131,0.150183,0.218559,0.0781441,0.206349,
0.174603,0.0805861,0.117216,0.0940171,0.107448,0.202686,0.124542,0.0647131,0.147741,0.225885,0.0769231,0.205128,
0.175824,0.0793651,0.115995,0.0940171,0.103785,0.206349,0.124542,0.0647131,0.147741,0.227106,0.0757021,0.203907,
0.179487,0.0793651,0.117216,0.0940171,0.107448,0.203907,0.124542,0.0634921,0.150183,0.227106,0.0757021,0.202686,
0.179487,0.0793651,0.117216,0.0940171,0.108669,0.202686,0.130647,0.0634921,0.153846,0.23199,0.0781441,0.202686,
0.179487,0.0769231,0.118437,0.0927961,0.105006,0.201465,0.131868,0.0622711,0.155067,0.228327,0.0769231,0.201465,
0.179487,0.0793651,0.120879,0.0927961,0.105006,0.201465,0.131868,0.0622711,0.153846,0.227106,0.0769231,0.200244,
0.178266,0.0781441,0.118437,0.0927961,0.103785,0.203907,0.130647,0.0634921,0.152625,0.224664,0.0769231,0.199023,
0.174603,0.0781441,0.118437,0.0915751,0.106227,0.202686,0.129426,0.0598291,0.151404,0.221001,0.0769231,0.19536,
0.175824,0.0781441,0.118437,0.0915751,0.106227,0.201465,0.128205,0.0610501,0.148962,0.221001,0.0744811,0.194139,
0.175824,0.0781441,0.119658,0.0927961,0.106227,0.199023,0.129426,0.0622711,0.148962,0.217338,0.0757021,0.196581,
0.175824,0.0781441,0.117216,0.0927961,0.107448,0.196581,0.129426,0.0610501,0.150183,0.216117,0.0769231,0.201465,
0.178266,0.0781441,0.119658,0.0952381,0.106227,0.194139,0.129426,0.0598291,0.152625,0.212454,0.0757021,0.20757,
0.180708,0.0781441,0.117216,0.0964591,0.108669,0.189255,0.130647,0.0586081,0.153846,0.218559,0.0769231,0.213675,
0.179487,0.0781441,0.118437,0.0964591,0.105006,0.186813,0.130647,0.0598291,0.152625,0.21978,0.0769231,0.214896,
0.178266,0.0757021,0.115995,0.0952381,0.10989,0.189255,0.128205,0.0573871,0.151404,0.21978,0.0757021,0.214896,
0.178266,0.0781441,0.117216,0.0952381,0.108669,0.18315,0.128205,0.0573871,0.150183,0.214896,0.0781441,0.213675,
0.173382,0.0769231,0.115995,0.0952381,0.108669,0.180708,0.126984,0.0610501,0.148962,0.214896,0.0769231,0.210012,
0.172161,0.0769231,0.114774,0.0940171,0.108669,0.180708,0.126984,0.0610501,0.14652,0.221001,0.0769231,0.208791,
0.17094,0.0769231,0.114774,0.0940171,0.10989,0.179487,0.125763,0.0610501,0.147741,0.222222,0.0769231,0.210012,
0.172161,0.0769231,0.114774,0.0927961,0.111111,0.177045,0.124542,0.0610501,0.148962,0.221001,0.0757021,0.214896,
0.172161,0.0757021,0.115995,0.0927961,0.111111,0.174603,0.124542,0.0598291,0.151404,0.223443,0.0757021,0.218559,
0.173382,0.0769231,0.115995,0.0927961,0.111111,0.172161,0.123321,0.0586081,0.151404,0.222222,0.0769231,0.21978,
0.17094,0.0757021,0.117216,0.0915751,0.117216,0.174603,0.120879,0.0586081,0.150183,0.21978,0.0757021,0.216117,
0.169719,0.0757021,0.115995,0.0915751,0.119658,0.173382,0.120879,0.0586081,0.147741,0.217338,0.0769231,0.212454,
0.167277,0.0757021,0.114774,0.0903541,0.124542,0.173382,0.120879,0.0586081,0.147741,0.21978,0.0757021,0.212454,
0.166056,0.0757021,0.115995,0.0903541,0.126984,0.17094,0.120879,0.0573871,0.14652,0.222222,0.0757021,0.211233,
0.168498,0.0769231,0.115995,0.0927961,0.126984,0.168498,0.119658,0.0586081,0.14652,0.221001,0.0781441,0.213675,
0.166056,0.0757021,0.115995,0.0940171,0.128205,0.166056,0.118437,0.0573871,0.148962,0.21978,0.0757021,0.216117,
0.167277,0.0757021,0.114774,0.0940171,0.128205,0.164835,0.118437,0.0586081,0.148962,0.218559,0.0769231,0.218559,
0.169719,0.0757021,0.114774,0.0940171,0.130647,0.163614,0.119658,0.0634921,0.151404,0.221001,0.0757021,0.21978,
0.167277,0.0769231,0.114774,0.0927961,0.131868,0.164835,0.119658,0.0647131,0.150183,0.221001,0.0769231,0.218559,
0.164835,0.0757021,0.114774,0.0940171,0.131868,0.164835,0.117216,0.0647131,0.150183,0.21978,0.0769231,0.217338,
0.164835,0.0757021,0.113553,0.0927961,0.131868,0.166056,0.117216,0.0659341,0.147741,0.223443,0.0769231,0.213675,
0.164835,0.0757021,0.114774,0.0927961,0.126984,0.168498,0.114774,0.0695971,0.14652,0.225885,0.0757021,0.212454,
0.161172,0.0757021,0.113553,0.0915751,0.128205,0.167277,0.117216,0.0695971,0.14652,0.225885,0.0769231,0.211233,
0.163614,0.0757021,0.115995,0.0915751,0.128205,0.167277,0.114774,0.0683761,0.145299,0.225885,0.0757021,0.208791,
0.166056,0.0744811,0.117216,0.0927961,0.125763,0.163614,0.114774,0.0683761,0.145299,0.225885,0.0769231,0.214896,
0.169719,0.0757021,0.115995,0.0927961,0.128205,0.166056,0.115995,0.0683761,0.147741,0.227106,0.0769231,0.217338,
0.169719,0.0744811,0.118437,0.0915751,0.130647,0.169719,0.114774,0.0671551,0.147741,0.229548,0.0781441,0.216117,
0.168498,0.0744811,0.118437,0.0915751,0.128205,0.17094,0.113553,0.0659341,0.14652,0.229548,0.0757021,0.216117,
0.166056,0.0744811,0.118437,0.0915751,0.126984,0.169719,0.113553,0.0683761,0.145299,0.238095,0.0769231,0.213675,
0.164835,0.0744811,0.118437,0.0903541,0.128205,0.168498,0.112332,0.0659341,0.144078,0.253968,0.0769231,0.214896,
0.167277,0.0744811,0.118437,0.0915751,0.131868,0.166056,0.113553,0.0647131,0.142857,0.262515,0.0757021,0.217338,
0.166056,0.0744811,0.120879,0.0927961,0.129426,0.168498,0.112332,0.0647131,0.142857,0.272283,0.0757021,0.221001,
0.172161,0.0744811,0.120879,0.0940171,0.130647,0.17094,0.112332,0.0647131,0.144078,0.272283,0.0769231,0.224664,
0.172161,0.0744811,0.120879,0.0976801,0.131868,0.167277,0.112332,0.0647131,0.145299,0.26862,0.0757021,0.228327,
0.173382,0.0744811,0.1221,0.0952381,0.13431,0.166056,0.111111,0.0647131,0.145299,0.266178,0.0769231,0.228327,
0.172161,0.0744811,0.1221,0.0952381,0.136752,0.178266,0.10989,0.0634921,0.144078,0.261294,0.0744811,0.225885,
0.172161,0.0744811,0.1221,0.0952381,0.136752,0.185592,0.10989,0.0634921,0.142857,0.258852,0.0757021,0.223443,
0.169719,0.0744811,0.120879,0.0964591,0.133089,0.18315,0.108669,0.0622711,0.140415,0.258852,0.0769231,0.221001,
0.168498,0.0744811,0.120879,0.0976801,0.131868,0.179487,0.108669,0.0634921,0.140415,0.257631,0.0769231,0.21978,
0.168498,0.0744811,0.120879,0.0940171,0.135531,0.179487,0.108669,0.0622711,0.139194,0.258852,0.0769231,0.218559,
0.169719,0.0744811,0.1221,0.0940171,0.137973,0.177045,0.107448,0.0634921,0.141636,0.255189,0.0769231,0.21978,
0.17094,0.0757021,0.123321,0.0940171,0.13431,0.174603,0.107448,0.0610501,0.144078,0.253968,0.0769231,0.21978,
0.172161,0.0769231,0.124542,0.0940171,0.135531,0.177045,0.107448,0.0659341,0.147741,0.252747,0.0769231,0.21978,
0.17094,0.0769231,0.125763,0.0940171,0.13431,0.172161,0.106227,0.0659341,0.14652,0.250305,0.0769231,0.218559,
0.168498,0.0781441,0.125763,0.0940171,0.13431,0.17094,0.105006,0.0659341,0.145299,0.250305,0.0781441,0.216117,
0.166056,0.0769231,0.124542,0.0940171,0.136752,0.167277,0.105006,0.0647131,0.144078,0.247863,0.0769231,0.214896,
0.164835,0.0769231,0.124542,0.0940171,0.136752,0.172161,0.105006,0.0659341,0.142857,0.245421,0.0757021,0.216117,
0.164835,0.0769231,0.124542,0.0940171,0.139194,0.177045,0.106227,0.0659341,0.145299,0.246642,0.0757021,0.21978,
0.166056,0.0769231,0.125763,0.0940171,0.136752,0.181929,0.107448,0.0634921,0.14652,0.247863,0.0757021,0.223443,
0.167277,0.0769231,0.125763,0.0927961,0.135531,0.192918,0.10989,0.0647131,0.150183,0.246642,0.0769231,0.227106,
0.167277,0.0769231,0.125763,0.0927961,0.140415,0.191697,0.112332,0.0659341,0.150183,0.245421,0.0744811,0.227106,
0.167277,0.0769231,0.125763,0.0927961,0.140415,0.200244,0.111111,0.0671551,0.152625,0.242979,0.0757021,0.225885,
0.164835,0.0757021,0.125763,0.0915751,0.136752,0.21978,0.113553,0.0659341,0.150183,0.240537,0.0757021,0.223443,
0.166056,0.0757021,0.124542,0.0915751,0.13431,0.228327,0.113553,0.0671551,0.147741,0.239316,0.0757021,0.21978,
0.166056,0.0757021,0.124542,0.0903541,0.135531,0.228327,0.114774,0.0659341,0.147741,0.242979,0.0757021,0.217338,
0.159951,0.0757021,0.123321,0.0903541,0.13431,0.227106,0.112332,0.0647131,0.14652,0.2442,0.0757021,0.218559,
0.159951,0.0757021,0.123321,0.0903541,0.135531,0.222222,0.113553,0.0647131,0.150183,0.247863,0.0769231,0.221001,
0.162393,0.0757021,0.123321,0.0903541,0.13431,0.221001,0.111111,0.0647131,0.150183,0.249084,0.0769231,0.224664,
0.164835,0.0757021,0.123321,0.0903541,0.131868,0.223443,0.112332,0.0659341,0.151404,0.245421,0.0744811,0.225885,
0.166056,0.0757021,0.123321,0.0903541,0.131868,0.223443,0.113553,0.0647131,0.152625,0.241758,0.0781441,0.227106,
0.166056,0.0757021,0.123321,0.0915751,0.13431,0.223443,0.112332,0.0634921,0.151404,0.238095,0.0769231,0.223443,
0.163614,0.0744811,0.1221,0.0915751,0.139194,0.221001,0.112332,0.0634921,0.150183,0.238095,0.0757021,0.221001,
0.162393,0.0744811,0.1221,0.0915751,0.136752,0.218559,0.111111,0.0622711,0.147741,0.235653,0.0769231,0.21978,
0.159951,0.0757021,0.120879,0.0915751,0.136752,0.216117,0.112332,0.0634921,0.148962,0.230769,0.0757021,0.221001,
0.161172,0.0757021,0.1221,0.0927961,0.141636,0.213675,0.112332,0.0634921,0.148962,0.230769,0.0757021,0.224664,
0.163614,0.0757021,0.1221,0.0952381,0.136752,0.216117,0.113553,0.0622711,0.150183,0.234432,0.0769231,0.227106,
0.167277,0.0757021,0.1221,0.0964591,0.136752,0.214896,0.112332,0.0598291,0.151404,0.235653,0.0757021,0.229548,
0.168498,0.0744811,0.120879,0.0964591,0.137973,0.208791,0.112332,0.0610501,0.152625,0.235653,0.0757021,0.230769,
0.167277,0.0744811,0.120879,0.0976801,0.139194,0.210012,0.112332,0.0598291,0.151404,0.230769,0.0757021,0.230769,
0.166056,0.0744811,0.119658,0.0964591,0.136752,0.206349,0.112332,0.0598291,0.150183,0.228327,0.0769231,0.229548,
0.166056,0.0757021,0.119658,0.0952381,0.137973,0.212454,0.117216,0.0610501,0.148962,0.227106,0.0769231,0.225885,
0.162393,0.0744811,0.118437,0.0952381,0.133089,0.217338,0.114774,0.0598291,0.147741,0.223443,0.0757021,0.223443,
0.163614,0.0732601,0.118437,0.0952381,0.133089,0.213675,0.112332,0.0586081,0.14652,0.223443,0.0769231,0.222222,
0.162393,0.0744811,0.118437,0.0940171,0.133089,0.212454,0.113553,0.0598291,0.14652,0.221001,0.0769231,0.222222,
0.166056,0.0744811,0.118437,0.0952381,0.131868,0.210012,0.113553,0.0598291,0.14652,0.218559,0.0769231,0.222222,
0.164835,0.0744811,0.1221,0.0940171,0.128205,0.206349,0.113553,0.0622711,0.147741,0.217338,0.0757021,0.222222,
0.164835,0.0744811,0.123321,0.0940171,0.128205,0.211233,0.118437,0.0586081,0.14652,0.217338,0.0757021,0.221001,
0.163614,0.0744811,0.125763,0.0940171,0.131868,0.214896,0.118437,0.0610501,0.145299,0.217338,0.0769231,0.218559,
0.164835,0.0744811,0.126984,0.0927961,0.131868,0.214896,0.117216,0.0610501,0.144078,0.216117,0.0744811,0.216117,
0.159951,0.0744811,0.128205,0.0927961,0.131868,0.217338,0.118437,0.0610501,0.142857,0.213675,0.0781441,0.213675,
0.163614,0.0744811,0.129426,0.0915751,0.130647,0.212454,0.117216,0.0610501,0.142857,0.210012,0.0757021,0.214896,
0.161172,0.0744811,0.129426,0.0927961,0.128205,0.213675,0.115995,0.0622711,0.142857,0.210012,0.0757021,0.214896,
0.163614,0.0744811,0.130647,0.0927961,0.126984,0.213675,0.114774,0.0622711,0.145299,0.210012,0.0757021,0.217338,
0.164835,0.0769231,0.130647,0.0952381,0.125763,0.213675,0.118437,0.0659341,0.14652,0.20757,0.0769231,0.21978,
0.164835,0.0781441,0.130647,0.0952381,0.126984,0.213675,0.117216,0.0671551,0.145299,0.205128,0.0757021,0.224664,
0.164835,0.0781441,0.131868,0.0952381,0.125763,0.212454,0.115995,0.0659341,0.145299,0.202686,0.0744811,0.225885,
0.162393,0.0781441,0.131868,0.0940171,0.126984,0.20757,0.115995,0.0647131,0.145299,0.202686,0.0757021,0.224664,
0.161172,0.0781441,0.131868,0.0940171,0.126984,0.205128,0.114774,0.0634921,0.142857,0.200244,0.0769231,0.224664,
0.159951,0.0781441,0.130647,0.0927961,0.128205,0.205128,0.114774,0.0647131,0.141636,0.203907,0.0769231,0.221001,
0.161172,0.0781441,0.129426,0.0952381,0.126984,0.203907,0.113553,0.0647131,0.140415,0.20757,0.0757021,0.224664,
0.159951,0.0781441,0.129426,0.0927961,0.125763,0.202686,0.113553,0.0634921,0.141636,0.208791,0.0781441,0.229548,
0.164835,0.0769231,0.129426,0.0927961,0.123321,0.199023,0.112332,0.0622711,0.145299,0.206349,0.0757021,0.234432,
0.167277,0.0769231,0.129426,0.0927961,0.1221,0.197802,0.112332,0.0634921,0.145299,0.20757,0.0757021,0.235653,
0.167277,0.0769231,0.128205,0.0915751,0.125763,0.202686,0.112332,0.0622711,0.144078,0.211233,0.0769231,0.234432,
0.163614,0.0769231,0.128205,0.0903541,0.123321,0.200244,0.111111,0.0622711,0.142857,0.210012,0.0757021,0.23199,
0.164835,0.0769231,0.128205,0.0903541,0.126984,0.196581,0.111111,0.0634921,0.141636,0.208791,0.0757021,0.229548,
0.159951,0.0769231,0.128205,0.0903541,0.123321,0.201465,0.10989,0.0622711,0.140415,0.212454,0.0744811,0.227106,
