0.133089,0.0732601,0.10989,0.0854701,0.117216,0.114774,0.0903541,0.04884,0.111111,0.192918,0.0769231,0.103785,
0.133089,0.0720391,0.111111,0.0842491,0.115995,0.113553,0.0879121,0.0500611,0.10989,0.194139,0.0757021,0.102564,
0.133089,0.0720391,0.111111,0.0842491,0.114774,0.112332,0.0879121,0.0500611,0.112332,0.19536,0.0769231,0.105006,
0.13431,0.0720391,0.113553,0.0842491,0.115995,0.112332,0.0891331,0.04884,0.114774,0.194139,0.0769231,0.103785,
0.133089,0.0720391,0.113553,0.0830281,0.114774,0.111111,0.0903541,0.04884,0.113553,0.194139,0.0757021,0.102564,
0.130647,0.0732601,0.112332,0.0830281,0.115995,0.10989,0.0891331,0.047619,0.112332,0.190476,0.0769231,0.103785,
0.130647,0.0720391,0.111111,0.0830281,0.115995,0.10989,0.0879121,0.047619,0.111111,0.188034,0.0781441,0.103785,
0.130647,0.0708181,0.111111,0.0818071,0.115995,0.108669,0.0891331,0.047619,0.112332,0.186813,0.0781441,0.103785,
0.130647,0.0720391,0.112332,0.0830281,0.114774,0.107448,0.0879121,0.046398,0.111111,0.188034,0.0769231,0.101343,
0.130647,0.0720391,0.112332,0.0818071,0.114774,0.107448,0.0879121,0.046398,0.112332,0.184371,0.0757021,0.103785,
0.133089,0.0732601,0.10989,0.0818071,0.113553,0.106227,0.0891331,0.047619,0.112332,0.184371,0.0757021,0.101343,
0.133089,0.0720391,0.111111,0.0830281,0.112332,0.106227,0.0879121,0.046398,0.112332,0.181929,0.0757021,0.102564,
0.133089,0.0720391,0.10989,0.0830281,0.112332,0.105006,0.0891331,0.046398,0.111111,0.180708,0.0757021,0.103785,
0.133089,0.0720391,0.111111,0.0830281,0.112332,0.105006,0.0891331,0.045177,0.111111,0.179487,0.0757021,0.101343,
0.130647,0.0720391,0.10989,0.0830281,0.112332,0.103785,0.0879121,0.04884,0.111111,0.179487,0.0757021,0.101343,
0.130647,0.0720391,0.10989,0.0830281,0.112332,0.106227,0.0879121,0.045177,0.111111,0.179487,0.0769231,0.103785,
0.129426,0.0720391,0.10989,0.0830281,0.108669,0.114774,0.0879121,0.04884,0.10989,0.179487,0.0757021,0.103785,
0.129426,0.0732601,0.111111,0.0818071,0.10989,0.119658,0.0891331,0.04884,0.111111,0.177045,0.0757021,0.103785,
0.131868,0.0695971,0.111111,0.0830281,0.10989,0.119658,0.0891331,0.047619,0.111111,0.178266,0.0769231,0.103785,
0.13431,0.0708181,0.10989,0.0830281,0.111111,0.118437,0.0903541,0.04884,0.113553,0.178266,0.0769231,0.103785,
0.133089,0.0695971,0.112332,0.0830281,0.112332,0.1221,0.0891331,0.04884,0.112332,0.178266,0.0769231,0.102564,
0.133089,0.0720391,0.111111,0.0830281,0.111111,0.120879,0.0891331,0.046398,0.112332,0.178266,0.0757021,0.103785,
0.131868,0.0708181,0.111111,0.0818071,0.111111,0.1221,0.0891331,0.047619,0.112332,0.179487,0.0769231,0.102564,
0.131868,0.0720391,0.112332,0.0818071,0.10989,0.125763,0.0891331,0.04884,0.112332,0.177045,0.0769231,0.103785,
0.129426,0.0732601,0.112332,0.0818071,0.10989,0.128205,0.0879121,0.0500611,0.112332,0.18315,0.0757021,0.103785,
0.133089,0.0720391,0.112332,0.0830281,0.108669,0.129426,0.0879121,0.047619,0.113553,0.185592,0.0757021,0.102564,
0.131868,0.0695971,0.112332,0.0830281,0.107448,0.129426,0.0891331,0.04884,0.114774,0.185592,0.0757021,0.103785,
0.13431,0.0744811,0.111111,0.0854701,0.106227,0.126984,0.0879121,0.046398,0.115995,0.185592,0.0769231,0.102564,
0.137973,0.0732601,0.111111,0.0854701,0.106227,0.126984,0.0891331,0.047619,0.117216,0.186813,0.0769231,0.103785,
0.13431,0.0732601,0.111111,0.0854701,0.105006,0.125763,0.0891331,0.0500611,0.114774,0.189255,0.0769231,0.102564,
0.13431,0.0744811,0.112332,0.0842491,0.105006,0.124542,0.0891331,0.0500611,0.114774,0.189255,0.0781441,0.103785,
0.13431,0.0732601,0.10989,0.0854701,0.103785,0.124542,0.0891331,0.047619,0.114774,0.186813,0.0757021,0.102564,
0.13431,0.0732601,0.10989,0.0854701,0.103785,0.124542,0.0879121,0.0500611,0.112332,0.189255,0.0757021,0.103785,
0.135531,0.0708181,0.10989,0.0854701,0.102564,0.126984,0.0866911,0.046398,0.113553,0.188034,0.0769231,0.102564,
0.136752,0.0720391,0.111111,0.0842491,0.102564,0.126984,0.0866911,0.04884,0.114774,0.188034,0.0769231,0.102564,
0.140415,0.0720391,0.111111,0.0854701,0.101343,0.125763,0.0891331,0.045177,0.114774,0.18315,0.0744811,0.102564,
0.140415,0.0708181,0.10989,0.0854701,0.101343,0.124542,0.0903541,0.047619,0.115995,0.18315,0.0769231,0.103785,
0.140415,0.0732601,0.10989,0.0854701,0.102564,0.123321,0.0915751,0.047619,0.115995,0.181929,0.0757021,0.102564,
0.140415,0.0732601,0.10989,0.0842491,0.103785,0.1221,0.0903541,0.047619,0.114774,0.180708,0.0769231,0.102564,
0.139194,0.0695971,0.10989,0.0842491,0.105006,0.120879,0.0903541,0.0500611,0.113553,0.179487,0.0757021,0.103785,
0.137973,0.0708181,0.10989,0.0842491,0.105006,0.120879,0.0903541,0.047619,0.112332,0.178266,0.0769231,0.102564,
0.139194,0.0708181,0.111111,0.0842491,0.105006,0.119658,0.0903541,0.047619,0.113553,0.179487,0.0757021,0.102564,
0.137973,0.0708181,0.10989,0.0854701,0.103785,0.1221,0.0903541,0.04884,0.113553,0.178266,0.0757021,0.103785,
0.141636,0.0720391,0.108669,0.0854701,0.105006,0.1221,0.0903541,0.04884,0.114774,0.177045,0.0757021,0.102564,
0.142857,0.0732601,0.108669,0.0879121,0.107448,0.120879,0.0903541,0.04884,0.115995,0.177045,0.0769231,0.105006,
0.144078,0.0732601,0.108669,0.0879121,0.10989,0.1221,0.0903541,0.046398,0.114774,0.175824,0.0757021,0.103785,
0.144078,0.0744811,0.108669,0.0879121,0.10989,0.123321,0.0903541,0.04884,0.115995,0.173382,0.0769231,0.102564,
0.141636,0.0732601,0.108669,0.0866911,0.108669,0.126984,0.0903541,0.046398,0.115995,0.172161,0.0757021,0.103785,
0.141636,0.0744811,0.108669,0.0866911,0.108669,0.126984,0.0915751,0.0500611,0.113553,0.172161,0.0757021,0.103785,
0.140415,0.0732601,0.107448,0.0866911,0.107448,0.125763,0.0903541,0.047619,0.113553,0.174603,0.0769231,0.102564,
0.140415,0.0720391,0.107448,0.0866911,0.106227,0.123321,0.0903541,0.04884,0.113553,0.173382,0.0757021,0.102564,
0.141636,0.0744811,0.10989,0.0854701,0.108669,0.123321,0.0879121,0.04884,0.113553,0.173382,0.0757021,0.105006,
0.14652,0.0720391,0.10989,0.0854701,0.10989,0.123321,0.0903541,0.046398,0.114774,0.175824,0.0769231,0.103785,
0.145299,0.0732601,0.10989,0.0854701,0.111111,0.1221,0.0891331,0.047619,0.115995,0.178266,0.0781441,0.103785,
0.14652,0.0732601,0.10989,0.0854701,0.112332,0.119658,0.0891331,0.04884,0.114774,0.177045,0.0757021,0.103785,
0.144078,0.0720391,0.10989,0.0854701,0.113553,0.119658,0.0891331,0.046398,0.113553,0.173382,0.0769231,0.103785,
0.142857,0.0732601,0.10989,0.0842491,0.113553,0.118437,0.0903541,0.047619,0.113553,0.177045,0.0769231,0.102564,
0.141636,0.0720391,0.10989,0.0842491,0.113553,0.117216,0.0891331,0.046398,0.113553,0.177045,0.0769231,0.102564,
0.141636,0.0732601,0.10989,0.0842491,0.113553,0.115995,0.0891331,0.046398,0.112332,0.178266,0.0769231,0.102564,
0.142857,0.0720391,0.111111,0.0842491,0.112332,0.114774,0.0891331,0.046398,0.113553,0.178266,0.0757021,0.102564,
0.142857,0.0720391,0.108669,0.0854701,0.111111,0.113553,0.0891331,0.047619,0.115995,0.178266,0.0769231,0.103785,
0.145299,0.0744811,0.108669,0.0854701,0.111111,0.113553,0.0891331,0.047619,0.115995,0.179487,0.0781441,0.103785,
0.14652,0.0732601,0.10989,0.0854701,0.112332,0.112332,0.0891331,0.046398,0.115995,0.178266,0.0757021,0.103785,
0.144078,0.0744811,0.108669,0.0854701,0.112332,0.112332,0.0891331,0.045177,0.114774,0.177045,0.0769231,0.102564,
0.140415,0.0708181,0.107448,0.0854701,0.111111,0.112332,0.0891331,0.045177,0.114774,0.177045,0.0757021,0.103785,
0.140415,0.0744811,0.108669,0.0854701,0.111111,0.111111,0.0879121,0.045177,0.113553,0.178266,0.0744811,0.103785,
0.139194,0.0744811,0.107448,0.0854701,0.107448,0.112332,0.0891331,0.046398,0.113553,0.177045,0.0769231,0.102564,
0.139194,0.0732601,0.107448,0.0842491,0.108669,0.112332,0.0866911,0.046398,0.114774,0.181929,0.0769231,0.103785,
0.139194,0.0732601,0.107448,0.0818071,0.10989,0.112332,0.0903541,0.04884,0.115995,0.184371,0.0769231,0.103785,
0.140415,0.0732601,0.108669,0.0842491,0.10989,0.112332,0.0891331,0.046398,0.114774,0.18315,0.0769231,0.102564,
0.137973,0.0720391,0.10989,0.0830281,0.10989,0.112332,0.0903541,0.0500611,0.113553,0.185592,0.0769231,0.101343,
0.139194,0.0720391,0.10989,0.0830281,0.10989,0.115995,0.0903541,0.0512821,0.113553,0.186813,0.0769231,0.103785,
0.137973,0.0720391,0.111111,0.0830281,0.10989,0.117216,0.0903541,0.0525031,0.113553,0.186813,0.0757021,0.105006,
0.135531,0.0708181,0.10989,0.0818071,0.10989,0.118437,0.0903541,0.0512821,0.112332,0.184371,0.0769231,0.103785,
0.135531,0.0732601,0.10989,0.0818071,0.10989,0.120879,0.0903541,0.0512821,0.112332,0.181929,0.0769231,0.102564,
0.135531,0.0720391,0.10989,0.0830281,0.108669,0.120879,0.0915751,0.0537241,0.112332,0.180708,0.0769231,0.105006,
0.137973,0.0732601,0.107448,0.0842491,0.107448,0.1221,0.0903541,0.0512821,0.111111,0.178266,0.0769231,0.102564,
0.139194,0.0732601,0.108669,0.0854701,0.107448,0.120879,0.0915751,0.0512821,0.111111,0.178266,0.0757021,0.103785,
0.141636,0.0720391,0.108669,0.0854701,0.106227,0.119658,0.0903541,0.0512821,0.112332,0.179487,0.0769231,0.103785,
0.141636,0.0720391,0.108669,0.0854701,0.105006,0.118437,0.0915751,0.0512821,0.10989,0.177045,0.0757021,0.103785,
0.139194,0.0732601,0.108669,0.0854701,0.107448,0.118437,0.0915751,0.0500611,0.10989,0.179487,0.0769231,0.102564,
0.137973,0.0720391,0.107448,0.0854701,0.107448,0.120879,0.0915751,0.0512821,0.10989,0.179487,0.0757021,0.102564,
0.136752,0.0732601,0.108669,0.0854701,0.108669,0.126984,0.0915751,0.0500611,0.10989,0.180708,0.0757021,0.102564,
0.137973,0.0720391,0.107448,0.0854701,0.107448,0.129426,0.0903541,0.0512821,0.111111,0.18315,0.0781441,0.103785,
0.137973,0.0720391,0.107448,0.0842491,0.106227,0.128205,0.0915751,0.0512821,0.112332,0.188034,0.0757021,0.103785,
0.140415,0.0720391,0.107448,0.0842491,0.108669,0.130647,0.0903541,0.0512821,0.113553,0.190476,0.0769231,0.103785,
0.141636,0.0708181,0.107448,0.0842491,0.111111,0.130647,0.0915751,0.0512821,0.113553,0.189255,0.0769231,0.102564,
0.142857,0.0708181,0.108669,0.0842491,0.10989,0.130647,0.0915751,0.0500611,0.112332,0.188034,0.0769231,0.103785,
0.141636,0.0720391,0.108669,0.0830281,0.10989,0.130647,0.0903541,0.0500611,0.111111,0.185592,0.0769231,0.103785,
0.139194,0.0720391,0.108669,0.0830281,0.108669,0.135531,0.0903541,0.0512821,0.111111,0.190476,0.0757021,0.102564,
0.137973,0.0720391,0.108669,0.0830281,0.108669,0.13431,0.0903541,0.0512821,0.10989,0.200244,0.0769231,0.102564,
0.139194,0.0732601,0.108669,0.0830281,0.108669,0.133089,0.0903541,0.0512821,0.10989,0.201465,0.0757021,0.103785,
0.136752,0.0732601,0.108669,0.0830281,0.107448,0.13431,0.0903541,0.0512821,0.111111,0.199023,0.0769231,0.101343,
0.139194,0.0720391,0.108669,0.0830281,0.107448,0.139194,0.0903541,0.0500611,0.112332,0.197802,0.0781441,0.103785,
0.140415,0.0732601,0.108669,0.0842491,0.106227,0.139194,0.0903541,0.0500611,0.112332,0.19536,0.0757021,0.103785,
0.140415,0.0732601,0.108669,0.0854701,0.107448,0.140415,0.0903541,0.04884,0.112332,0.19536,0.0769231,0.103785,
0.141636,0.0720391,0.108669,0.0842491,0.108669,0.141636,0.0903541,0.0500611,0.112332,0.194139,0.0757021,0.103785,
0.139194,0.0720391,0.107448,0.0842491,0.10989,0.140415,0.0891331,0.0500611,0.112332,0.192918,0.0769231,0.103785,
0.136752,0.0708181,0.106227,0.0842491,0.108669,0.137973,0.0891331,0.04884,0.111111,0.190476,0.0769231,0.103785,
0.136752,0.0720391,0.108669,0.0818071,0.10989,0.136752,0.0891331,0.0500611,0.111111,0.194139,0.0769231,0.103785,
0.137973,0.0708181,0.108669,0.0830281,0.108669,0.137973,0.0891331,0.0500611,0.10989,0.192918,0.0757021,0.103785,
0.137973,0.0720391,0.107448,0.0842491,0.107448,0.136752,0.0891331,0.0537241,0.111111,0.192918,0.0769231,0.103785,
0.141636,0.0720391,0.108669,0.0842491,0.107448,0.136752,0.0891331,0.0573871,0.111111,0.190476,0.0757021,0.102564,
0.140415,0.0720391,0.107448,0.0842491,0.112332,0.135531,0.0891331,0.0561661,0.111111,0.188034,0.0757021,0.102564,
0.140415,0.0732601,0.107448,0.0830281,0.113553,0.133089,0.0891331,0.0561661,0.112332,0.188034,0.0757021,0.103785,
0.139194,0.0720391,0.107448,0.0830281,0.115995,0.133089,0.0903541,0.0573871,0.10989,0.188034,0.0769231,0.102564,
0.136752,0.0695971,0.107448,0.0830281,0.117216,0.131868,0.0891331,0.0573871,0.108669,0.186813,0.0769231,0.103785,
0.136752,0.0732601,0.108669,0.0842491,0.118437,0.129426,0.0903541,0.0573871,0.10989,0.18315,0.0769231,0.103785,
0.137973,0.0720391,0.107448,0.0830281,0.117216,0.128205,0.0891331,0.0561661,0.10989,0.189255,0.0757021,0.103785,
0.139194,0.0720391,0.108669,0.0854701,0.117216,0.126984,0.0891331,0.0561661,0.113553,0.194139,0.0769231,0.105006,
0.141636,0.0732601,0.107448,0.0854701,0.117216,0.126984,0.0891331,0.0573871,0.114774,0.19536,0.0769231,0.103785,
0.142857,0.0732601,0.108669,0.0866911,0.118437,0.125763,0.0940171,0.0586081,0.114774,0.192918,0.0769231,0.102564,
0.141636,0.0744811,0.108669,0.0866911,0.1221,0.124542,0.0940171,0.0549451,0.114774,0.191697,0.0769231,0.102564,
0.140415,0.0732601,0.106227,0.0866911,0.123321,0.123321,0.0927961,0.0561661,0.113553,0.191697,0.0757021,0.103785,
0.139194,0.0720391,0.106227,0.0866911,0.123321,0.123321,0.0915751,0.0598291,0.113553,0.192918,0.0769231,0.105006,
0.139194,0.0732601,0.106227,0.0866911,0.1221,0.1221,0.0927961,0.0586081,0.113553,0.191697,0.0757021,0.103785,
0.139194,0.0732601,0.106227,0.0854701,0.120879,0.120879,0.0927961,0.0586081,0.112332,0.190476,0.0757021,0.103785,
0.140415,0.0720391,0.106227,0.0866911,0.1221,0.120879,0.0915751,0.0573871,0.112332,0.190476,0.0769231,0.102564,
0.141636,0.0720391,0.106227,0.0854701,0.123321,0.118437,0.0915751,0.0598291,0.112332,0.189255,0.0757021,0.102564,
0.144078,0.0732601,0.108669,0.0854701,0.126984,0.118437,0.0915751,0.0586081,0.113553,0.191697,0.0781441,0.102564,
0.144078,0.0720391,0.108669,0.0854701,0.129426,0.117216,0.0927961,0.0573871,0.112332,0.191697,0.0757021,0.103785,
0.142857,0.0720391,0.108669,0.0854701,0.129426,0.117216,0.0903541,0.0561661,0.111111,0.191697,0.0769231,0.102564,
0.142857,0.0720391,0.108669,0.0854701,0.129426,0.115995,0.0915751,0.0561661,0.111111,0.189255,0.0769231,0.103785,
0.139194,0.0732601,0.108669,0.0842491,0.129426,0.114774,0.0903541,0.0573871,0.108669,0.186813,0.0757021,0.102564,
0.141636,0.0720391,0.10989,0.0842491,0.128205,0.113553,0.0903541,0.0561661,0.10989,0.185592,0.0757021,0.103785,
0.141636,0.0708181,0.107448,0.0854701,0.126984,0.112332,0.0915751,0.0573871,0.108669,0.184371,0.0757021,0.103785,
0.144078,0.0720391,0.107448,0.0866911,0.124542,0.111111,0.0891331,0.0561661,0.10989,0.181929,0.0769231,0.105006,
0.145299,0.0732601,0.107448,0.0866911,0.124542,0.111111,0.0903541,0.0561661,0.10989,0.179487,0.0769231,0.105006,
0.14652,0.0708181,0.107448,0.0866911,0.123321,0.111111,0.0903541,0.0573871,0.10989,0.178266,0.0769231,0.103785,
0.14652,0.0732601,0.107448,0.0866911,0.123321,0.10989,0.0903541,0.0561661,0.108669,0.175824,0.0769231,0.103785,
0.144078,0.0695971,0.108669,0.0866911,0.123321,0.108669,0.0903541,0.0561661,0.108669,0.174603,0.0769231,0.103785,
0.141636,0.0720391,0.105006,0.0866911,0.123321,0.108669,0.0903541,0.0537241,0.108669,0.175824,0.0757021,0.103785,
0.140415,0.0720391,0.106227,0.0866911,0.1221,0.107448,0.0903541,0.0549451,0.107448,0.175824,0.0757021,0.103785,
0.140415,0.0708181,0.106227,0.0866911,0.120879,0.106227,0.0903541,0.0549451,0.107448,0.178266,0.0757021,0.102564,
0.141636,0.0720391,0.107448,0.0854701,0.119658,0.106227,0.0891331,0.0573871,0.10989,0.175824,0.0769231,0.103785,
0.144078,0.0695971,0.107448,0.0854701,0.118437,0.106227,0.0891331,0.0537241,0.10989,0.175824,0.0757021,0.103785,
0.144078,0.0720391,0.107448,0.0854701,0.119658,0.106227,0.0891331,0.0561661,0.10989,0.175824,0.0769231,0.102564,
0.145299,0.0720391,0.10989,0.0842491,0.118437,0.106227,0.0903541,0.0549451,0.108669,0.174603,0.0781441,0.102564,
0.144078,0.0720391,0.10989,0.0842491,0.117216,0.107448,0.0903541,0.0549451,0.10989,0.174603,0.0757021,0.103785,
0.144078,0.0720391,0.10989,0.0842491,0.117216,0.114774,0.0903541,0.0549451,0.107448,0.175824,0.0769231,0.103785,
0.141636,0.0720391,0.10989,0.0842491,0.117216,0.118437,0.0891331,0.0561661,0.108669,0.179487,0.0744811,0.102564,
0.141636,0.0720391,0.10989,0.0830281,0.117216,0.128205,0.0891331,0.0586081,0.107448,0.178266,0.0757021,0.102564,
0.142857,0.0695971,0.111111,0.0842491,0.117216,0.128205,0.0915751,0.0549451,0.108669,0.180708,0.0769231,0.102564,
0.144078,0.0708181,0.112332,0.0842491,0.115995,0.126984,0.0915751,0.0573871,0.10989,0.18315,0.0769231,0.102564,
0.145299,0.0708181,0.112332,0.0793651,0.115995,0.126984,0.0940171,0.0573871,0.112332,0.184371,0.0757021,0.101343,
0.145299,0.0708181,0.10989,0.0854701,0.115995,0.125763,0.0940171,0.0561661,0.111111,0.184371,0.0757021,0.105006,
0.144078,0.0720391,0.107448,0.0854701,0.115995,0.129426,0.0940171,0.0561661,0.112332,0.188034,0.0769231,0.103785,
0.142857,0.0720391,0.10989,0.0854701,0.113553,0.133089,0.0927961,0.0573871,0.111111,0.184371,0.0757021,0.105006,
0.141636,0.0695971,0.108669,0.0854701,0.114774,0.13431,0.0927961,0.0549451,0.111111,0.184371,0.0757021,0.103785,
0.140415,0.0708181,0.107448,0.0854701,0.115995,0.133089,0.0915751,0.0525031,0.10989,0.18315,0.0769231,0.103785,
0.142857,0.0695971,0.108669,0.0842491,0.112332,0.131868,0.0940171,0.0525031,0.111111,0.180708,0.0769231,0.102564,
0.140415,0.0720391,0.108669,0.0854701,0.113553,0.130647,0.0952381,0.0549451,0.111111,0.180708,0.0757021,0.102564,
0.142857,0.0720391,0.10989,0.0842491,0.113553,0.128205,0.0952381,0.0525031,0.111111,0.180708,0.0769231,0.102564,
0.144078,0.0720391,0.10989,0.0830281,0.114774,0.129426,0.0940171,0.0525031,0.108669,0.177045,0.0769231,0.103785,
0.142857,0.0708181,0.10989,0.0842491,0.113553,0.126984,0.0952381,0.0525031,0.111111,0.174603,0.0769231,0.102564,
0.141636,0.0708181,0.10989,0.0830281,0.114774,0.126984,0.0940171,0.0525031,0.10989,0.174603,0.0769231,0.103785,
0.140415,0.0720391,0.10989,0.0818071,0.113553,0.124542,0.0927961,0.0525031,0.108669,0.172161,0.0757021,0.103785,
0.140415,0.0708181,0.108669,0.0818071,0.113553,0.124542,0.0927961,0.0525031,0.108669,0.17094,0.0769231,0.103785,
0.139194,0.0708181,0.111111,0.0818071,0.114774,0.123321,0.0927961,0.0525031,0.107448,0.169719,0.0781441,0.105006,
0.140415,0.0708181,0.108669,0.0818071,0.112332,0.120879,0.0940171,0.0525031,0.108669,0.167277,0.0769231,0.103785,
0.144078,0.0720391,0.108669,0.0842491,0.111111,0.1221,0.0927961,0.0537241,0.111111,0.164835,0.0757021,0.103785,
0.142857,0.0732601,0.108669,0.0842491,0.111111,0.120879,0.0927961,0.0512821,0.111111,0.166056,0.0769231,0.103785,
0.142857,0.0720391,0.10989,0.0854701,0.112332,0.1221,0.0927961,0.0537241,0.112332,0.163614,0.0781441,0.103785,
0.144078,0.0732601,0.10989,0.0854701,0.111111,0.120879,0.0927961,0.0525031,0.111111,0.162393,0.0769231,0.102564,
0.141636,0.0720391,0.107448,0.0854701,0.111111,0.120879,0.0927961,0.0512821,0.10989,0.162393,0.0781441,0.102564,
0.139194,0.0720391,0.107448,0.0842491,0.10989,0.124542,0.0927961,0.0512821,0.111111,0.164835,0.0757021,0.103785,
0.139194,0.0720391,0.107448,0.0842491,0.10989,0.124542,0.0891331,0.04884,0.108669,0.167277,0.0757021,0.103785,
0.139194,0.0720391,0.107448,0.0842491,0.107448,0.123321,0.0903541,0.0525031,0.10989,0.168498,0.0769231,0.102564,
0.139194,0.0708181,0.108669,0.0830281,0.107448,0.1221,0.0915751,0.0512821,0.111111,0.168498,0.0769231,0.102564,
0.139194,0.0720391,0.108669,0.0830281,0.108669,0.120879,0.0915751,0.0500611,0.112332,0.166056,0.0769231,0.102564,
